accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9225,0.9073371024356965,0.9225,0.9220952579838421,0.9225,0.9128235252457019,0.9225,0.8870336082303669,0.0775
0.9105,0.9009819097573808,0.9105,0.9008936570753127,0.9105,0.9000147480756797,0.9105,0.8686371100164203,0.0895
0.895,0.8731119876302137,0.895,0.8702120467897808,0.895,0.8692766525517733,0.895,0.8456066830250062,0.105
0.925,0.9145272091071232,0.925,0.9119018484710787,0.925,0.9119344488630802,0.925,0.8898542955906839,0.075
0.917,0.9121318987882621,0.917,0.9029166547588053,0.917,0.9065498717070545,0.917,0.8777976336174294,0.083
0.9025,0.8947695171298035,0.9025,0.8781064609282452,0.9025,0.8833946221111377,0.9025,0.8557328972274453,0.0975
0.921,0.9093979462851923,0.921,0.9131042679354336,0.921,0.9099556398699553,0.9209999999999999,0.8842982468987537,0.079
0.915,0.9096195263686743,0.915,0.9032873138072032,0.915,0.9046124542641203,0.915,0.8747467766635562,0.085
0.9185,0.9090240789582258,0.9185,0.9144171852793525,0.9185,0.9099387866607564,0.9185,0.8807179898859101,0.0815
0.9265,0.9118521461445862,0.9265,0.9236849572878915,0.9265,0.9154117737223336,0.9265,0.8928813460515481,0.0735
0.9145,0.9033935492340536,0.9145,0.901960774120349,0.9145,0.9012889151544877,0.9145,0.8746555777168403,0.0855
0.921,0.9105123712299829,0.921,0.9074937691081711,0.921,0.9072852964181708,0.9209999999999999,0.8840386547603234,0.079
0.9115,0.9023329779579212,0.9115,0.8876761123928635,0.9115,0.8925735135802123,0.9115,0.8693150669760281,0.0885
0.905,0.889354683352373,0.905,0.9018743554412859,0.905,0.8925797960373698,0.905,0.8618001404546993,0.095
0.9175,0.9096747458618863,0.9175,0.904916341761001,0.9175,0.905344542714948,0.9175,0.8788441289333437,0.0825
0.9015,0.8915155362085807,0.9015,0.8913775351656322,0.9015,0.8877739343332539,0.9015,0.8555876756909708,0.0985
0.9205,0.9061270093299401,0.9205,0.914134652001477,0.9205,0.9085422570373529,0.9205,0.8835922125386562,0.0795
0.917,0.9105389225939463,0.917,0.9007948114436585,0.917,0.9050746348124178,0.917,0.87759745933618,0.083
0.9235,0.9112360149653217,0.9235,0.9140625160321556,0.9235,0.9116701980097747,0.9235,0.8879193546792021,0.0765
0.9275,0.9103068472742288,0.9275,0.9247212089254081,0.9275,0.9148010954420069,0.9275,0.8941173034232971,0.0725
0.9385,0.9323631785359123,0.9385,0.9316399940643622,0.9385,0.9301269509137944,0.9385,0.9096256075473639,0.0615
0.887,0.8751615509593377,0.887,0.8556263588256178,0.887,0.863965514441038,0.887,0.8318307860534145,0.113
0.913,0.9028200070176706,0.913,0.9000899660772609,0.913,0.8988420794989166,0.9130000000000001,0.8721769658484768,0.087
0.929,0.9144357484913725,0.929,0.9273621979275619,0.929,0.9194619500152807,0.929,0.8964605551172548,0.071
0.932,0.920080625195712,0.932,0.9246742935627675,0.932,0.9206573759297184,0.932,0.9004476197099073,0.068
