accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9495,0.9435354096248733,0.9495,0.9455927568347192,0.9495,0.9443475770302282,0.9495,0.9258416785919611,0.0505
0.946,0.9405684379634839,0.946,0.9360439218528839,0.946,0.9381075910788818,0.946,0.9205677639715235,0.054
0.9415,0.9404049373476367,0.9415,0.9300885097471308,0.9415,0.9339613559717717,0.9415,0.9138397957782236,0.0585
0.9465,0.9473074386753514,0.9465,0.930631294577247,0.9465,0.9376021618749233,0.9465,0.9207716984659697,0.0535
0.945,0.9399323359767792,0.945,0.9344934163171313,0.945,0.936866756181839,0.945,0.9191008426382686,0.055
0.941,0.9407442564950048,0.941,0.9238871435288271,0.941,0.9317026606263079,0.941,0.9128358773438285,0.059
0.9405,0.937847652198076,0.9405,0.928476479063355,0.9405,0.9329472912556881,0.9405,0.912281413021124,0.0595
0.9355,0.9308036918350714,0.9355,0.9231692187423266,0.9355,0.9264743198018052,0.9355,0.9048994477533048,0.0645
0.9375,0.9339947054371484,0.9375,0.9252500642563656,0.9375,0.9292971264814353,0.9375,0.9077197248718966,0.0625
0.9455,0.9398762734299656,0.9455,0.9310715792435453,0.9455,0.9353882774880932,0.9455,0.9197592187639754,0.0545
0.9425,0.9389256652611921,0.9425,0.9318948485207299,0.9425,0.9351667973494026,0.9425,0.9154199692717071,0.0575
0.955,0.9519544452895592,0.955,0.9416942541712311,0.955,0.9464410227725567,0.955,0.9335979577683011,0.045
0.93,0.9190651748160832,0.93,0.9079105122680615,0.93,0.9124456553495399,0.93,0.8969996361880007,0.07
0.938,0.9303500066864651,0.938,0.9275819081258941,0.938,0.9283817227277859,0.938,0.9089003947037334,0.062
0.917,0.9076430897631264,0.917,0.9045485618586776,0.917,0.9049868892511407,0.917,0.8783298053863249,0.083
0.934,0.9369084461708347,0.934,0.9169091974917337,0.934,0.9261173231815792,0.934,0.9021684148503899,0.066
0.943,0.9398617594188915,0.943,0.9327784397559088,0.943,0.9356959327730875,0.943,0.9157960358398662,0.057
0.952,0.9497300186316497,0.952,0.9365190532596825,0.952,0.9425725633224028,0.952,0.9291215016200536,0.048
0.9315,0.9272483168483415,0.9315,0.9204460770661446,0.9315,0.9236544530241484,0.9315,0.8992752227340969,0.0685
0.944,0.9348898149496669,0.944,0.9300335159134817,0.944,0.9319571236087706,0.944,0.9174419384632849,0.056
0.95,0.9491855856856755,0.95,0.9417036758632373,0.95,0.9449614687448862,0.9500000000000001,0.9264074934833835,0.05
0.94,0.9382827489071185,0.94,0.9252187018712382,0.94,0.9310520508851345,0.94,0.9112875175253358,0.06
0.945,0.9431062351934956,0.945,0.9333034159396226,0.945,0.9362671649790371,0.945,0.9189003775924692,0.055
0.935,0.914926322034093,0.935,0.9219194011463329,0.935,0.91732513463772,0.935,0.904784644839401,0.065
0.94,0.9305405746201781,0.94,0.9326687967385389,0.94,0.931222651640505,0.94,0.9118950170391366,0.06
