accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9165,0.896677652830013,0.9165,0.9251235343480194,0.9165,0.9097512209546362,0.9165,0.8793099274088961,0.0835
0.921,0.9051221065940175,0.921,0.921695009107048,0.921,0.9131197795056815,0.9209999999999999,0.8851394428972195,0.079
0.9205,0.9046589261838002,0.9205,0.9221947951298578,0.9205,0.9130812357594434,0.9205,0.8845268524089769,0.0795
0.9175,0.901164432033486,0.9175,0.9138310444665897,0.9175,0.907036748433702,0.9175,0.8798311956031327,0.0825
0.9135,0.8992539705142041,0.9135,0.9171031793071607,0.9135,0.9077759949927161,0.9135,0.8743578086258812,0.0865
0.9315,0.9180224128153789,0.9315,0.9276307913395904,0.9315,0.9223857433155996,0.9315,0.8999493904580931,0.0685
0.9095,0.8913835827289063,0.9095,0.915921907032817,0.9095,0.9026604514635638,0.9095,0.8689484598185842,0.0905
0.9165,0.8971986241252793,0.9165,0.9109556853043835,0.9165,0.9038364610570891,0.9165,0.8781498180820562,0.0835
0.911,0.8941338953790079,0.911,0.922237212538052,0.911,0.9072496546263443,0.911,0.8711981287548368,0.089
0.911,0.8929492041944019,0.911,0.9096810110384848,0.911,0.9007413847894529,0.911,0.8705537861744899,0.089
0.923,0.9054063161412141,0.923,0.9233809034063651,0.923,0.9139682508524835,0.923,0.8880128683394926,0.077
0.9215,0.9087557562127692,0.9215,0.9214125547471678,0.9215,0.9149346294439064,0.9215,0.8856180341747086,0.0785
0.9185,0.904489322369921,0.9185,0.9100320944216885,0.9185,0.907034049911811,0.9185,0.881108246200752,0.0815
0.9155,0.8963351594446943,0.9155,0.9216714883820605,0.9155,0.9085398861515178,0.9155,0.8775550422688688,0.0845
0.9175,0.8981392330866015,0.9175,0.919910246572628,0.9175,0.9084953179411239,0.9175,0.8800733514991921,0.0825
0.9075,0.8879368538772967,0.9075,0.902974399731067,0.9075,0.8949380470788088,0.9075,0.864889044692513,0.0925
0.9245,0.9087923069116334,0.9245,0.9302643970185228,0.9245,0.9190826861155995,0.9245,0.8902025000381746,0.0755
0.912,0.8850587973776508,0.912,0.9211599976120729,0.912,0.9015155838969019,0.912,0.8729692675848246,0.088
0.906,0.8818397761247062,0.906,0.9109289273631692,0.906,0.8952524510167047,0.906,0.8638610455761357,0.094
0.906,0.8843745771267444,0.906,0.9021166767115681,0.906,0.8930196879202245,0.906,0.8633017073107774,0.094
0.909,0.8938188636112913,0.909,0.9057391411107822,0.909,0.899458898003694,0.909,0.8672110042678529,0.091
0.916,0.9009206289990709,0.916,0.9154120242863167,0.916,0.9077032042810993,0.916,0.8777281007753349,0.084
0.9075,0.8884360724125443,0.9075,0.9178303042472522,0.9075,0.9015449006342452,0.9075,0.8664319237810018,0.0925
0.9255,0.9096930432366501,0.9255,0.9255413667276362,0.9255,0.9174134267865175,0.9255,0.8915726872326839,0.0745
0.909,0.886148400489347,0.909,0.9181838680592774,0.909,0.9008515208708157,0.909,0.8685561835649007,0.091
