accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9495,0.9271559863032302,0.9495,0.9538037209067909,0.9495,0.9399767382417012,0.9495,0.9266316023839645,0.0505
0.944,0.935673495962952,0.944,0.9380965591985396,0.944,0.9367686476365448,0.944,0.9179908340112514,0.056
0.947,0.9382084590973955,0.947,0.9440004912060616,0.947,0.9403687427190217,0.9469999999999998,0.9225533149190445,0.053
0.946,0.9377066760570326,0.946,0.937882377662867,0.946,0.9372521736049487,0.946,0.9208024181661654,0.054
0.945,0.9311313946707401,0.945,0.9431471379856872,0.945,0.9368872450307674,0.945,0.9198058718869642,0.055
0.953,0.9495080301911472,0.953,0.948392996110397,0.953,0.948660208106102,0.953,0.9311652082600286,0.047
0.9425,0.929288272443577,0.9425,0.9377904206120484,0.9425,0.9334528294325186,0.9425,0.9160116488191421,0.0575
0.9505,0.940098270318666,0.9505,0.9461197836836027,0.9505,0.942617492544643,0.9505,0.9274743074071076,0.0495
0.9415,0.9331150505744054,0.9415,0.9383052191887827,0.9415,0.9355423115138631,0.9415,0.9142910828662381,0.0585
0.9425,0.9340002264879489,0.9425,0.9332515297780192,0.9425,0.9335553131151605,0.9425,0.9155935425390196,0.0575
0.9445,0.9344821971297633,0.9445,0.9356945679810637,0.9445,0.9349423614980843,0.9445,0.9187698981733107,0.0555
0.9555,0.9462324276122578,0.9555,0.9494582019883095,0.9555,0.9477944359080035,0.9555,0.9347918945592262,0.0445
0.9385,0.9297046872377887,0.9385,0.9267419454232956,0.9385,0.92769011853599,0.9385,0.9098131041559662,0.0615
0.9475,0.9312108362736508,0.9475,0.9497582448560046,0.9475,0.9400746312705136,0.9475,0.9235915188041273,0.0525
0.9425,0.9311203210117669,0.9425,0.93981101863234,0.9425,0.9350891433215377,0.9425,0.9158005101756914,0.0575
0.935,0.9200656054434706,0.935,0.9261956668694622,0.935,0.9227773624497221,0.935,0.9047022127413141,0.065
0.95,0.935842097217417,0.95,0.9535490435459407,0.95,0.9442586976458972,0.9500000000000001,0.9271236620359827,0.05
0.952,0.9407996500231021,0.952,0.9473887204460837,0.952,0.9440455716520528,0.952,0.929791253306576,0.048
0.946,0.936402745383937,0.946,0.939970285715888,0.946,0.9381100518209591,0.946,0.9210619218059863,0.054
0.9445,0.9377042633007678,0.9445,0.9333177340746229,0.9445,0.9352211880603117,0.9445,0.9184016425528818,0.0555
0.9545,0.942577137019765,0.9545,0.9558717724710798,0.9545,0.9487665251868879,0.9545,0.9337038390212646,0.0455
0.9385,0.928549354893225,0.9385,0.9305108209373069,0.9385,0.929323725397595,0.9385,0.9098740654929779,0.0615
0.9395,0.9297709019636985,0.9395,0.9335756221780152,0.9395,0.9313316875252903,0.9395,0.9114034390841897,0.0605
0.9475,0.9316231317408997,0.9475,0.9449329635767069,0.9475,0.9378013495729527,0.9475,0.9233405137718766,0.0525
0.9425,0.9249175539964511,0.9425,0.94798966012651,0.9425,0.935687255113452,0.9425,0.916435926883616,0.0575
