accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.949,0.9318147189198293,0.949,0.950115903945368,0.949,0.9407276261582406,0.949,0.9257172382980071,0.051
0.947,0.9335594119952537,0.947,0.9420243249584986,0.947,0.937543316697707,0.9469999999999998,0.9223584002168105,0.053
0.954,0.9479156079880157,0.954,0.9565856272020182,0.954,0.9513654253727082,0.954,0.9328144221145711,0.046
0.943,0.9408688273747289,0.943,0.9319116113136823,0.943,0.9360631941090723,0.943,0.9161413547805496,0.057
0.947,0.9365025905592477,0.947,0.9372827500821064,0.947,0.936764268941244,0.9469999999999998,0.9221966955615417,0.053
0.9475,0.9415273544664887,0.9475,0.9390466534791916,0.9475,0.9401497946735295,0.9475,0.9228747305665439,0.0525
0.938,0.9320210869284989,0.938,0.9279273496374804,0.938,0.9298817465685864,0.938,0.908986149747143,0.062
0.937,0.924929580020304,0.937,0.9309535272492897,0.937,0.9277695160080115,0.937,0.9076013644198521,0.063
0.9395,0.9332438801277375,0.9395,0.9320725250983494,0.9395,0.9325691162200576,0.9395,0.9111622111945893,0.0605
0.9455,0.9327138783013061,0.9455,0.940088781468429,0.9455,0.9358099927146734,0.9455,0.9201629554648457,0.0545
0.9495,0.938900421471125,0.9495,0.9393939199327354,0.9495,0.9390968710351606,0.9495,0.9258404262193008,0.0505
0.949,0.939607524562145,0.949,0.9446715190906025,0.949,0.9419762074860483,0.949,0.9252435082781821,0.051
0.937,0.9242158485568653,0.937,0.9238928609440284,0.937,0.923672446178264,0.937,0.9076867283187445,0.063
0.9385,0.9268353366063763,0.9385,0.9371043083882165,0.9385,0.9315078698599235,0.9385,0.9103539052899942,0.0615
0.938,0.9232300024587795,0.938,0.9341233919439383,0.938,0.928272764060901,0.938,0.9094381182993794,0.062
0.937,0.9246112600655151,0.937,0.9285291613039767,0.937,0.9262525109922168,0.937,0.9075118032555846,0.063
0.9495,0.9377007134544657,0.9495,0.9500281373711873,0.9495,0.9434453482937611,0.9495,0.9261250118401125,0.0505
0.9495,0.9434686522719984,0.9495,0.9428183344026785,0.9495,0.9430234129964764,0.9495,0.9259550877285587,0.0505
0.9405,0.9287453236080214,0.9405,0.9355786637493503,0.9405,0.932073535455836,0.9405,0.9129645517052731,0.0595
0.95,0.9397834847333458,0.95,0.9391728430001977,0.95,0.9393334453291176,0.9500000000000001,0.9265201601125711,0.05
0.9445,0.935476625322544,0.9445,0.9408462795844543,0.9445,0.9379959909000487,0.9445,0.9187447454020323,0.0555
0.945,0.939115054853684,0.945,0.9328020070379889,0.945,0.935710951526599,0.945,0.918985432476015,0.055
0.947,0.938962702934982,0.947,0.9409080801465368,0.947,0.9389473010343398,0.9469999999999998,0.9221274487152314,0.053
0.9585,0.9469254810774913,0.9585,0.9545754997723378,0.9585,0.9506418051790857,0.9585,0.9392729286764205,0.0415
0.932,0.9128065809958725,0.932,0.9370064211660328,0.932,0.9237873965891009,0.932,0.901281919602108,0.068
