accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9095,0.8905763323145085,0.9095,0.9196113712913255,0.9095,0.9043092181890149,0.9095,0.8689364555421234,0.0905
0.9085,0.8847578241841703,0.9085,0.9124380932968958,0.9085,0.8976579928621723,0.9085,0.8675094897232976,0.0915
0.9105,0.887007905460695,0.9105,0.9143189599169537,0.9105,0.8998406907238907,0.9105,0.8702763186883269,0.0895
0.9205,0.909912002303133,0.9205,0.918095463003942,0.9205,0.9136102325119331,0.9205,0.8839295328163695,0.0795
0.912,0.8977870199824477,0.912,0.9159754147905811,0.912,0.9065323651386917,0.912,0.8721921764909853,0.088
0.9155,0.9087528117679008,0.9155,0.91355313456798,0.9155,0.9105037666170069,0.9155,0.8764468151059487,0.0845
0.9215,0.9079245052540389,0.9215,0.9241917106025305,0.9215,0.9156231747538319,0.9215,0.8860079888796073,0.0785
0.9145,0.8968295940583492,0.9145,0.9128941360850048,0.9145,0.9046200218427002,0.9145,0.8753837324758373,0.0855
0.901,0.8779496274605636,0.901,0.9060727917048629,0.901,0.8912499209498264,0.901,0.8566519469452928,0.099
0.913,0.8922328721806597,0.913,0.904075090509608,0.913,0.8978568885007183,0.9130000000000001,0.8732127737401794,0.087
0.9225,0.9099784408378566,0.9225,0.9172843192197266,0.9225,0.9134390937854988,0.9225,0.8867978545637263,0.0775
0.919,0.8999768761064356,0.919,0.9239809250858793,0.919,0.9109357248273929,0.919,0.8827041897411781,0.081
0.912,0.8967089958434925,0.912,0.8998421314639118,0.912,0.8980621060558621,0.912,0.8713590875850921,0.088
0.9105,0.8947174765647795,0.9105,0.9154445465884594,0.9105,0.9044697958512518,0.9105,0.870259112122945,0.0895
0.909,0.8925870212559918,0.909,0.9191223613642422,0.909,0.9052062579204995,0.909,0.8684925963860753,0.091
0.903,0.8895600170539045,0.903,0.893873418366599,0.903,0.8913872792731831,0.903,0.8581550949739378,0.097
0.937,0.9179703955442723,0.937,0.9456816322284429,0.937,0.9312513723285377,0.937,0.9087531112654423,0.063
0.9285,0.9107063386232483,0.9285,0.9335572725136999,0.9285,0.9214524361901342,0.9285,0.8965107476845184,0.0715
0.9085,0.8952852329367508,0.9085,0.9061327945230438,0.9085,0.9004726013183824,0.9085,0.8666788088516528,0.0915
0.9075,0.8900564440006788,0.9075,0.9053925663517317,0.9075,0.8973928848427608,0.9075,0.8653763168561223,0.0925
0.9185,0.9053163908552473,0.9185,0.9269092093285606,0.9185,0.9157138900991307,0.9185,0.8816770356540483,0.0815
0.915,0.9062247074428603,0.915,0.9044308328415341,0.915,0.9048805688958472,0.915,0.875482003670351,0.085
0.894,0.871082660915398,0.894,0.903275533881522,0.894,0.8863378007630843,0.894,0.8470920992415552,0.106
0.916,0.8989190723018425,0.916,0.912681059986269,0.916,0.905557230502573,0.916,0.8776887988057185,0.084
0.904,0.8872966690922913,0.904,0.9045240910794975,0.904,0.8954320929252342,0.904,0.8606463974916352,0.096
