accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.767,0.7149001827026616,0.767,0.7864943903439019,0.767,0.737613367501365,0.767,0.6778049807478106,0.233
0.755,0.691806163057544,0.755,0.7519372885524426,0.755,0.7094990377022024,0.755,0.66067351459831,0.245
0.7765,0.7174230288874698,0.7765,0.7747170251474365,0.7765,0.7354626144976977,0.7765,0.6868742519919736,0.2235
0.783,0.7182223185647278,0.783,0.7628645892482214,0.783,0.7333651132832489,0.7829999999999999,0.6950990330986159,0.217
0.743,0.6894864390809273,0.743,0.7441608154185864,0.743,0.7056094807867849,0.743,0.6435621181425148,0.257
0.768,0.7130952297665357,0.768,0.772002180827355,0.768,0.730740070307494,0.768,0.6763488805612278,0.232
0.7465,0.6962742749002916,0.7465,0.7584441469313168,0.7465,0.713315929821111,0.7465,0.6476969665805481,0.2535
0.7825,0.7273473329920388,0.7825,0.7765877613237803,0.7825,0.7421393354119618,0.7825,0.6941947620835249,0.2175
0.7735,0.7074799456671496,0.7735,0.7582765774452929,0.7735,0.7246451818007223,0.7735,0.6819707981795812,0.2265
0.758,0.6955033952621128,0.758,0.7478083148354702,0.758,0.7126214388105647,0.7579999999999999,0.6619290162693168,0.242
0.771,0.7106320509397058,0.771,0.7640169844852053,0.771,0.7278695616566312,0.771,0.6786634645270424,0.229
0.776,0.716153785730239,0.776,0.7639782642966199,0.776,0.7320956000914198,0.776,0.6846529457849431,0.224
0.744,0.6959616566468197,0.744,0.7415587787689241,0.744,0.7065042935665375,0.744,0.64378668666656,0.256
0.7525,0.6997822184812698,0.7525,0.7543233936470267,0.7525,0.7134770780648899,0.7525,0.656068122135421,0.2475
0.7645,0.715456910079836,0.7645,0.7745405868320598,0.7645,0.7340399070541408,0.7645,0.6716565346100851,0.2355
0.7435,0.6891746326041505,0.7435,0.7323800030726062,0.7435,0.6994574131432093,0.7435,0.6407752951437091,0.2565
0.754,0.6980369198498599,0.754,0.7551462565587972,0.754,0.7125919633454574,0.754,0.6561331826935745,0.246
0.7475,0.6910650674612066,0.7475,0.7523290645721757,0.7475,0.7099556402052514,0.7475,0.6502015497110354,0.2525
0.747,0.6828268742308573,0.747,0.7441499979094192,0.747,0.7022890504372241,0.747,0.6480547198400805,0.253
0.767,0.7104458149677505,0.767,0.7674577242263513,0.767,0.7297102168162451,0.767,0.6735725453495995,0.233
0.7795,0.7100898457668644,0.7795,0.7717354864476894,0.7795,0.7334064732432006,0.7795,0.6912898588718639,0.2205
0.749,0.6979627257233414,0.749,0.7421080959587855,0.749,0.711950334145754,0.749,0.6452072410233722,0.251
0.753,0.7010965958354652,0.753,0.7538436689915334,0.753,0.7157004546189079,0.753,0.6546239491024767,0.247
0.775,0.7186321941583574,0.775,0.7690542830327973,0.775,0.7343420592911784,0.775,0.6838985286178956,0.225
0.741,0.6939801667617186,0.741,0.7562027128385215,0.741,0.7090672212525062,0.7410000000000001,0.6412744866520175,0.259
