accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9055,0.8776874443957671,0.9055,0.9191029538982396,0.9055,0.896565382601219,0.9055,0.8643200983212663,0.0945
0.906,0.8844222343659415,0.906,0.9105929305522954,0.906,0.8966416647831283,0.906,0.8637962449783921,0.094
0.906,0.8895929288673843,0.906,0.9133211109030404,0.906,0.9003709970808665,0.906,0.8638859335162427,0.094
0.9035,0.8753906317479162,0.9035,0.9061883666275574,0.9035,0.8886061129905484,0.9035,0.8607217212774633,0.0965
0.909,0.8936740359606593,0.909,0.9113552168771738,0.909,0.9018692175757623,0.909,0.8680483407078844,0.091
0.9045,0.8882333118521656,0.9045,0.9087071134190441,0.9045,0.8968625219073577,0.9045,0.8616959766201031,0.0955
0.9065,0.8884480328020361,0.9065,0.8985920018324127,0.9065,0.8928396897876936,0.9064999999999999,0.8638117630950998,0.0935
0.9035,0.8817693373680289,0.9035,0.9052810603819955,0.9035,0.8923062379205806,0.9035,0.860047214123774,0.0965
0.911,0.8886906983658474,0.911,0.916257063405344,0.911,0.9015307687855839,0.911,0.8709452427190097,0.089
0.902,0.8795713406033342,0.902,0.9098063948293972,0.902,0.8922323756066414,0.902,0.8585921841880089,0.098
0.907,0.8873540567417554,0.907,0.9129993274056106,0.907,0.8986068578618064,0.907,0.8656886974511542,0.093
0.9135,0.8951753823577809,0.9135,0.9120531822424053,0.9135,0.9031471355181481,0.9135,0.8742228444031166,0.0865
0.892,0.8709494089150925,0.892,0.8888339979765837,0.892,0.8781366526776067,0.892,0.8435966400793022,0.108
0.9045,0.8806212485865687,0.9045,0.9151264658783851,0.9045,0.8952581009145769,0.9045,0.8625550229662641,0.0955
0.911,0.8939125254329608,0.911,0.9061416898589923,0.911,0.8992473260556308,0.911,0.8703556552247035,0.089
0.9035,0.8857048987140895,0.9035,0.903112485824009,0.9035,0.8933942812444489,0.9035,0.8598105044788001,0.0965
0.9065,0.8912502995636302,0.9065,0.9142405837628261,0.9065,0.9011748788107838,0.9064999999999999,0.8642711615412699,0.0935
0.918,0.9020110588240287,0.918,0.9146603856094387,0.918,0.9080825575732332,0.918,0.8806360352531281,0.082
0.891,0.8656037376304487,0.891,0.9003037258241141,0.891,0.881231329606386,0.891,0.8430991516198393,0.109
0.9045,0.8773658698008054,0.9045,0.9073290425377553,0.9045,0.8912446709075464,0.9045,0.8617097954716837,0.0955
0.9255,0.9084814593244867,0.9255,0.9283543343416013,0.9255,0.9180014523033603,0.9255,0.8917240868125751,0.0745
0.897,0.8744661839183646,0.897,0.8989594900028446,0.897,0.8858101348639004,0.897,0.8509837423986336,0.103
0.9075,0.8858624664686143,0.9075,0.8999619789471421,0.9075,0.8920059931297623,0.9075,0.865318198496223,0.0925
0.9015,0.8729067668932964,0.9015,0.9083174479609658,0.9015,0.8887302416361043,0.9015,0.8580662499193967,0.0985
0.909,0.8907280789633729,0.909,0.9208296698520124,0.909,0.904434912311545,0.909,0.8686590558678913,0.091
