accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.6295,0.5456707763816863,0.6295,0.6379072507256685,0.6295,0.5669955602471874,0.6295,0.507833320879723,0.3705
0.709,0.6756839908336691,0.709,0.7329365637519243,0.709,0.6893233075958815,0.709,0.5966747146924056,0.291
0.5435,0.46192400037443315,0.5435,0.5348485795405454,0.5435,0.48567089938631,0.5435,0.37685943982871484,0.4565
0.5845,0.5006030739324832,0.5845,0.5688397491475888,0.5845,0.5244014969359599,0.5845,0.4333421866513558,0.4155
0.557,0.4697837753106775,0.557,0.5063415990126229,0.557,0.4811141848444019,0.557,0.3746940959054109,0.443
0.7375,0.6723986195507003,0.7375,0.7504583740066485,0.7375,0.6956865288980013,0.7375,0.6379169257284854,0.2625
0.6775,0.6265074448587913,0.6775,0.6660802839920222,0.6775,0.6381688133292931,0.6775,0.5452883946671142,0.3225
0.5745,0.5019989980801739,0.5745,0.5739297816685544,0.5745,0.5216255532876183,0.5745,0.4191639715124158,0.4255
0.5915,0.5091540497236434,0.5915,0.576710071497403,0.5915,0.5323589406465866,0.5915,0.4400892019455016,0.4085
0.7185,0.6522694551615581,0.7185,0.7367351856001377,0.7185,0.6805616255510812,0.7185,0.6149698096665146,0.2815
0.5275,0.44839477508220876,0.5275,0.5236497856625019,0.5275,0.4738226877522036,0.5275,0.36140881999162067,0.4725
0.61,0.5356254869122615,0.61,0.618095927152501,0.61,0.5617264962112403,0.61,0.4699185577435385,0.39
0.6145,0.5304062234575578,0.6145,0.5899519759496711,0.6145,0.545104988182168,0.6145,0.476202721096292,0.3855
0.586,0.5067445127595274,0.586,0.5671882718562714,0.586,0.5234013670082391,0.586,0.4294406554541649,0.414
0.633,0.5455524380908979,0.633,0.6332519167532126,0.633,0.5748137453935908,0.633,0.5054556528810745,0.367
0.698,0.632263112687654,0.698,0.6781980363049408,0.698,0.6474543212197444,0.698,0.5783436164434819,0.302
0.7365,0.6679932593459398,0.7365,0.7481051931270001,0.7365,0.6902603961171438,0.7365,0.6380958070961378,0.2635
0.5575,0.4666519880642423,0.5575,0.5325146332916045,0.5575,0.4883423609760665,0.5575,0.40141772689565425,0.4425
0.6085,0.5691192036577368,0.6085,0.6187571807328966,0.6085,0.5857353893886662,0.6085,0.4580414740164457,0.3915
0.591,0.5036779582923924,0.591,0.5765301753208313,0.591,0.5260752583428959,0.591,0.44337421380010067,0.409
0.6545,0.6014335957410185,0.6545,0.672171292591284,0.6545,0.6196862786803873,0.6545,0.5293963810513598,0.3455
0.647,0.5900536960585704,0.647,0.6553826785107271,0.647,0.6060809517691709,0.647,0.5216017802376811,0.353
0.6055,0.5225723844431437,0.6055,0.588167619949655,0.6055,0.5389056403967454,0.6055,0.45995708404203983,0.3945
0.68,0.6290098710073747,0.68,0.6740437451749893,0.68,0.6413850985781049,0.68,0.5531291086810954,0.32
0.5985,0.5318161155911106,0.5985,0.6089893242992465,0.5985,0.5554103996744801,0.5985,0.4528174280715562,0.4015
