accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.863,0.8089843295739213,0.863,0.8223873282018359,0.863,0.8153138629876463,0.863,0.8000271495986676,0.137
0.854,0.7939511771796613,0.854,0.8101907632025788,0.854,0.8011711565525178,0.854,0.787319663280412,0.146
0.872,0.8365316689937398,0.872,0.8499578461836698,0.872,0.8418915808991843,0.872,0.8132840383745062,0.128
0.8905,0.8460205185799485,0.8905,0.8510591862303504,0.8905,0.8472200352200073,0.8905,0.840648987920975,0.1095
0.8655,0.8266366463124716,0.8655,0.8211245285004942,0.8655,0.8221031425775333,0.8655,0.803449856880077,0.1345
0.8545,0.8047349937334474,0.8545,0.8116329676239094,0.8545,0.8066942886831411,0.8545,0.7873843674173484,0.1455
0.8915,0.8555136473148798,0.8915,0.866650594335329,0.8915,0.8593694069888086,0.8915,0.8419353522874942,0.1085
0.862,0.8203871914094435,0.862,0.8142178743730516,0.862,0.8165778840963251,0.8619999999999999,0.7971178980238107,0.138
0.882,0.833637101575979,0.882,0.8447914237834993,0.882,0.8387954777471053,0.882,0.8279961109629157,0.118
0.862,0.8132263545651522,0.862,0.8109191840977394,0.862,0.811518818109419,0.8619999999999999,0.7972853124762443,0.138
0.864,0.8266246474911053,0.864,0.8364040085496437,0.864,0.8304853743193604,0.864,0.8017244144309636,0.136
0.8655,0.8122354199546334,0.8655,0.8108157991163979,0.8655,0.8113823076129506,0.8655,0.8028932197832193,0.1345
0.8565,0.814208887514711,0.8565,0.7985672737682465,0.8565,0.8059042185526707,0.8565,0.7879998301043935,0.1435
0.8595,0.8083740991577321,0.8595,0.8208812768298944,0.8595,0.8120821152348611,0.8595,0.7959523036694456,0.1405
0.8605,0.824419568944777,0.8605,0.8375949101413632,0.8605,0.8303736805581038,0.8605,0.7971155503295236,0.1395
0.846,0.7981367190045976,0.846,0.786887932648893,0.846,0.7906392169694891,0.8459999999999999,0.7735784420211946,0.154
0.8595,0.8112046319600904,0.8595,0.8159362382883645,0.8595,0.812406688657516,0.8595,0.7943960108435982,0.1405
0.8675,0.8159779420432028,0.8675,0.8161837719636974,0.8675,0.8151067804907591,0.8675,0.8059616631501795,0.1325
0.853,0.8019677672793614,0.853,0.8074533012347872,0.853,0.8042446141307132,0.853,0.7849264927765661,0.147
0.8805,0.8458948373026015,0.8805,0.8527421747944403,0.8805,0.8481987404707861,0.8805,0.8246102623544275,0.1195
0.883,0.8373056853892015,0.883,0.8387010211448818,0.883,0.8370945014381174,0.883,0.8289027805857301,0.117
0.844,0.7959931210393023,0.844,0.803778824105294,0.844,0.7984979048807582,0.844,0.7716798072743399,0.156
0.843,0.7932994319461423,0.843,0.793825589796353,0.843,0.7934049985720318,0.843,0.7698992283196892,0.157
0.859,0.8093759737549789,0.859,0.8207937990952062,0.859,0.813909410192326,0.859,0.7948440378185374,0.141
0.8565,0.80930460708522,0.8565,0.8244106542877087,0.8565,0.8152459124936836,0.8565,0.7909421878664885,0.1435
