accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9525,0.9418369460273749,0.9525,0.9475802937391816,0.9525,0.9446101526847689,0.9525,0.9303937770571294,0.0475
0.9545,0.9499907147644677,0.9545,0.9432887982374468,0.9545,0.9465848751440862,0.9545,0.93309681956249,0.0455
0.9525,0.9523860522264115,0.9525,0.9421045535902054,0.9525,0.9466283368502152,0.9525,0.9300408598199251,0.0475
0.9495,0.9457880941152834,0.9495,0.9353360553884492,0.9495,0.9401668169653455,0.9495,0.9255742938032125,0.0505
0.9475,0.9380771264938687,0.9475,0.9371359131028933,0.9475,0.9374552192175226,0.9475,0.9228842183654539,0.0525
0.951,0.9480294549392344,0.951,0.9438028127656549,0.951,0.9454724391796033,0.951,0.927963370108768,0.049
0.945,0.9424494108677078,0.945,0.9285880851793809,0.945,0.9351933209409852,0.945,0.9189338474401336,0.055
0.946,0.9450135237289823,0.946,0.9339234315799008,0.946,0.9393202714089877,0.946,0.9203318032859442,0.054
0.944,0.9435899242765035,0.944,0.9368133998282077,0.944,0.9397911069068106,0.944,0.9174511570657572,0.056
0.9465,0.9410530578917955,0.9465,0.9326615566257485,0.9465,0.9367972024027177,0.9465,0.9212576695581782,0.0535
0.951,0.9476039391497232,0.951,0.9367169842955989,0.951,0.9419418059812746,0.951,0.9278054932652838,0.049
0.9555,0.9544342801835156,0.9555,0.9411823084682185,0.9555,0.9475914552041829,0.9555,0.9343258250779419,0.0445
0.9515,0.952181087811613,0.9515,0.9350566616751816,0.9515,0.943095008088822,0.9514999999999999,0.9284807919314536,0.0485
0.944,0.9319721766763389,0.944,0.9398834274535742,0.944,0.9356438824590326,0.944,0.9181092897333544,0.056
0.9485,0.940091150755055,0.9485,0.9432587139973619,0.9485,0.9414548350371774,0.9485,0.9245704727820241,0.0515
0.9415,0.9400502648302766,0.9415,0.9302855991464446,0.9415,0.9343056768360346,0.9415,0.913649217289198,0.0585
0.9545,0.9477049054959971,0.9545,0.9510741674543358,0.9545,0.9490125372238695,0.9545,0.9332473128375687,0.0455
0.961,0.9603951460203758,0.961,0.9503966118339907,0.961,0.9552840285339473,0.961,0.9425455418655168,0.039
0.9365,0.9284255475071991,0.9365,0.9280787714227393,0.9365,0.9281047400815817,0.9365,0.906944334027343,0.0635
0.951,0.9434038393825882,0.951,0.9385747786811617,0.951,0.9407537948236792,0.951,0.9278382132741607,0.049
0.9525,0.9513639264062621,0.9525,0.942078499344983,0.9525,0.946644624256136,0.9525,0.9300345482036186,0.0475
0.94,0.9358600117437814,0.94,0.922448621368582,0.94,0.928868787369273,0.94,0.9113393629954882,0.06
0.9465,0.9432555669888919,0.9465,0.9350758071191804,0.9465,0.9385568872857241,0.9465,0.9212160704490315,0.0535
0.956,0.95190778215862,0.956,0.9427463431484298,0.956,0.9472296657187932,0.956,0.9352095327392489,0.044
0.943,0.9336784906201486,0.943,0.9388113652177462,0.943,0.9359981168945054,0.943,0.9165729331858967,0.057
