accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.924,0.9051250036632146,0.924,0.9281032154606873,0.924,0.9161453585028431,0.924,0.8897151385562405,0.076
0.915,0.8939593405550731,0.915,0.9191624566196485,0.915,0.9060552383019692,0.915,0.876978831675201,0.085
0.914,0.8966701136109796,0.914,0.9126236944382606,0.914,0.9035241158968755,0.914,0.8750852434276318,0.086
0.917,0.9023791235804888,0.917,0.9116922178894203,0.917,0.9064652802014947,0.917,0.8788360966245634,0.083
0.9165,0.8954362261865958,0.9165,0.9202258890842524,0.9165,0.9070821449619219,0.9165,0.8791146705929064,0.0835
0.9165,0.9100259486656519,0.9165,0.9101154504968685,0.9165,0.9097789619303492,0.9165,0.8780288290183293,0.0835
0.917,0.9042694329905471,0.917,0.9195612272595198,0.917,0.9114621946886446,0.917,0.8795716960113928,0.083
0.914,0.895230793046824,0.914,0.9053053471329888,0.914,0.9000022407898589,0.914,0.8740176858660296,0.086
0.908,0.8924340718784397,0.908,0.9097600859324132,0.908,0.9008179759221471,0.908,0.8660434776278048,0.092
0.9165,0.8990004886888094,0.9165,0.9219082880674353,0.9165,0.9098607075042318,0.9165,0.8787094834295003,0.0835
0.9175,0.8998613242228162,0.9175,0.9120549858089758,0.9175,0.9057677365291433,0.9175,0.8798194669884105,0.0825
0.924,0.9006001451253663,0.924,0.9263872037159641,0.924,0.91290507693056,0.924,0.889894247771264,0.076
0.9105,0.8969559684375485,0.9105,0.9027053959686523,0.9105,0.8988630884938643,0.9105,0.8691968430402307,0.0895
0.9035,0.8846952013570073,0.9035,0.9065092818116863,0.9035,0.8951355843213388,0.9035,0.8602220586248965,0.0965
0.9085,0.8924632531322363,0.9085,0.9099142205604243,0.9085,0.9006320775419092,0.9085,0.8671082835110427,0.0915
0.896,0.8831578063964827,0.896,0.896600897120274,0.896,0.8895588042338858,0.8960000000000001,0.8487773136889247,0.104
0.9315,0.9116605802009143,0.9315,0.9333393568073616,0.9315,0.9220530365225105,0.9315,0.9003767866278015,0.0685
0.9085,0.8876979597073701,0.9085,0.9122031149645791,0.9085,0.8991062405153537,0.9085,0.8673985589918812,0.0915
0.9155,0.894962846986927,0.9155,0.919699739936371,0.9155,0.9069318731801621,0.9155,0.8773931906064322,0.0845
0.9015,0.8854945974650318,0.9015,0.8969831291370204,0.9015,0.8907981714811918,0.9015,0.8566715570525415,0.0985
0.915,0.9027530500985117,0.915,0.914882100565003,0.915,0.9081558673873443,0.915,0.8760759071516958,0.085
0.9105,0.8936247773519056,0.9105,0.9021564701024865,0.9105,0.8975023019357761,0.9105,0.8691785840226123,0.0895
0.899,0.8797417830361978,0.899,0.9038698739259647,0.899,0.8910500554395394,0.899,0.8538852420477766,0.101
0.9115,0.8917807474999199,0.9115,0.9096067901029392,0.9115,0.9003456538960757,0.9115,0.871432898505353,0.0885
0.908,0.8878582996860352,0.908,0.9029150018186924,0.908,0.8950410418530689,0.908,0.8661429266175882,0.092
