accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.951,0.940909841900547,0.951,0.9486067852971917,0.951,0.9446940580283446,0.951,0.928309722481815,0.049
0.9485,0.9413316923875025,0.9485,0.9393395424657833,0.9485,0.9402913075100074,0.9485,0.9244563700699072,0.0515
0.948,0.9431320793662766,0.948,0.9398730162643786,0.948,0.9410293904304909,0.948,0.9236310498527694,0.052
0.9465,0.9380834242387466,0.9465,0.9357150346032341,0.9465,0.9364309653266129,0.9465,0.9213358496059073,0.0535
0.947,0.93927991179614,0.947,0.933707337049198,0.947,0.9362703236765967,0.9469999999999998,0.9220560725672671,0.053
0.947,0.9439702844317627,0.947,0.9378730245986527,0.947,0.9407107676904486,0.9469999999999998,0.9221393177347537,0.053
0.943,0.9397013866371524,0.943,0.9311750724082825,0.943,0.9351697116168114,0.943,0.916182448751817,0.057
0.9505,0.9483994431015152,0.9505,0.9433950312990559,0.9505,0.9457791319891905,0.9505,0.9271425338575636,0.0495
0.943,0.9401580949424129,0.943,0.9351141963991308,0.943,0.9372112825855815,0.943,0.9160571915608023,0.057
0.9485,0.9378331838829653,0.9485,0.9391144075498872,0.9485,0.938156849376095,0.9485,0.9243404488815058,0.0515
0.949,0.9446243172591634,0.949,0.9375421290047004,0.949,0.940994151146869,0.949,0.9249296215201752,0.051
0.957,0.9527854385003326,0.957,0.9463467555507464,0.957,0.949174369677659,0.957,0.9367128895606808,0.043
0.9375,0.9330605490445105,0.9375,0.9217406831218038,0.9375,0.9267578413188658,0.9375,0.9079773683220557,0.0625
0.946,0.940133142719272,0.946,0.9376784030505755,0.946,0.938326985818025,0.946,0.9207544760880301,0.054
0.9425,0.933120110932121,0.9425,0.9358988769093494,0.9425,0.9342869350647313,0.9425,0.9157940057779956,0.0575
0.938,0.9390403511816752,0.938,0.9249830789207619,0.938,0.931365592939109,0.938,0.9083219968060566,0.062
0.95,0.9459063081788952,0.95,0.9463392291299914,0.95,0.9456460785124837,0.9500000000000001,0.9265293377538182,0.05
0.956,0.9536143812403504,0.956,0.9473014749371477,0.956,0.9503867252844591,0.956,0.9353669486405943,0.044
0.9325,0.9204373079108733,0.9325,0.9258188316506151,0.9325,0.9230371589115238,0.9325,0.9013332076245312,0.0675
0.95,0.9403180484118874,0.95,0.9416440260042097,0.95,0.9405563636037148,0.9500000000000001,0.9266132068340718,0.05
0.9545,0.9524523062495683,0.9545,0.9477646459887961,0.9545,0.9498901977103328,0.9545,0.9330500344314109,0.0455
0.9375,0.9332951603418723,0.9375,0.9196140295792796,0.9375,0.9261378535536817,0.9375,0.907706608908232,0.0625
0.936,0.926646457424276,0.936,0.9248241790352022,0.936,0.925275924190748,0.936,0.9060674208425386,0.064
0.956,0.9519341015133956,0.956,0.9435360508781776,0.956,0.9475952379583968,0.956,0.9352994459279824,0.044
0.95,0.9391415540681857,0.95,0.9443448863505196,0.95,0.9414999330456827,0.9500000000000001,0.9268379049887769,0.05
