accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.949,0.930194277852856,0.949,0.948976544723877,0.949,0.9393203151233336,0.949,0.9257135053939642,0.051
0.95,0.9400601346949187,0.95,0.9427636396118114,0.95,0.941368056062663,0.9500000000000001,0.9267084086709816,0.05
0.953,0.9428099893603914,0.953,0.9491774375329131,0.953,0.9454090946823949,0.953,0.931236786855985,0.047
0.944,0.9373829127520388,0.944,0.9371922672809382,0.944,0.9366305613110169,0.944,0.9178525783838595,0.056
0.941,0.9278816983948742,0.941,0.9330360303910177,0.941,0.9301260328851955,0.941,0.9135513402472725,0.059
0.9525,0.946312857405593,0.9525,0.9459152797100631,0.9525,0.9459506263447256,0.9525,0.9303359968203883,0.0475
0.9505,0.9407513231197608,0.9505,0.9446769420066442,0.9505,0.9426362298265136,0.9505,0.9275743743505013,0.0495
0.94,0.9349306298823251,0.94,0.9315223653727127,0.94,0.933045354793736,0.94,0.9117685011343262,0.06
0.946,0.9390817065986651,0.946,0.9408459071970379,0.946,0.9398400992153343,0.946,0.9208074704952833,0.054
0.942,0.9295475567277395,0.942,0.9369915057712405,0.942,0.9329514918987251,0.942,0.9150573637393798,0.058
0.9475,0.9368361698970791,0.9475,0.9412864235478703,0.9475,0.9389363406184333,0.9475,0.9231587463459239,0.0525
0.955,0.9485051580625198,0.955,0.9484481899545808,0.955,0.9484040651400355,0.955,0.9339807862081461,0.045
0.9365,0.9285129540266833,0.9365,0.917370588011011,0.9365,0.9224875278147598,0.9365,0.9064567664534814,0.0635
0.9415,0.9285526807627567,0.9415,0.9463357048090927,0.9415,0.9370402911259249,0.9415,0.9149113186854744,0.0585
0.946,0.9352536282280023,0.946,0.9416180356879084,0.946,0.9381621624467074,0.946,0.9209108724116618,0.054
0.938,0.9252877127702596,0.938,0.9305146722585547,0.938,0.9275529817571336,0.938,0.9090186042279935,0.062
0.946,0.9325907586352122,0.946,0.9497679659819865,0.946,0.9405711648084386,0.946,0.9211820359263957,0.054
0.9535,0.94389659537079,0.9535,0.9464131002223036,0.9535,0.9451355603660859,0.9535,0.931907440979127,0.0465
0.942,0.9307160602445794,0.942,0.9355899102071267,0.942,0.9330985975525948,0.942,0.9152118989866725,0.058
0.9495,0.9430593219613184,0.9495,0.9388807669094091,0.9495,0.9408157846595562,0.9495,0.9257629692460237,0.0505
0.946,0.9397820986543944,0.946,0.941007965132146,0.946,0.940170694101154,0.946,0.9207661909336714,0.054
0.942,0.9343473739166392,0.942,0.9348872992427263,0.942,0.934326060838346,0.942,0.9148252209863312,0.058
0.9465,0.9364116243579198,0.9465,0.9394959202150245,0.9465,0.9373557368678457,0.9465,0.921501075508629,0.0535
0.9515,0.9440911602849863,0.9515,0.9425009617582072,0.9515,0.943253013015292,0.9514999999999999,0.9287792693340421,0.0485
0.9375,0.920501527223316,0.9375,0.9396368474769391,0.9375,0.9293991991617654,0.9375,0.9090839002861312,0.0625
