accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.914,0.8900510631276646,0.914,0.920957226983787,0.914,0.9046676689229792,0.914,0.8756085328207248,0.086
0.9075,0.8823863105489647,0.9075,0.9104215322294603,0.9075,0.8958611169258089,0.9075,0.8662101419221119,0.0925
0.9155,0.9020806779948852,0.9155,0.9148807486020757,0.9155,0.9079907077815129,0.9155,0.8768723238855306,0.0845
0.9165,0.8945403589585804,0.9165,0.9154389764085491,0.9165,0.9035993117687351,0.9165,0.878602754045545,0.0835
0.9035,0.8817678904073767,0.9035,0.9090719694129038,0.9035,0.8946510417795269,0.9035,0.86060286731957,0.0965
0.921,0.9058323300576269,0.921,0.9194894017212527,0.921,0.9122346775774154,0.9209999999999999,0.8851250373979803,0.079
0.903,0.8912613165137712,0.903,0.9015782578858381,0.903,0.8962186660470931,0.903,0.8586336578686764,0.097
0.916,0.8932749239880278,0.916,0.9130980035057014,0.916,0.902805505946774,0.916,0.8776058390757201,0.084
0.906,0.8970364355855659,0.906,0.9058058314423937,0.906,0.9011991116643316,0.906,0.8625928366283644,0.094
0.908,0.8858295808236337,0.908,0.9100976825664008,0.908,0.8974860732947235,0.908,0.8663515274422442,0.092
0.914,0.8975350430480922,0.914,0.909090198367386,0.914,0.9025512201830782,0.914,0.8748833851318544,0.086
0.9235,0.9077942632488306,0.9235,0.9258010438640746,0.9235,0.9164664508671693,0.9235,0.8887665482478733,0.0765
0.91,0.8911474986410335,0.91,0.8970649467590942,0.91,0.8936408416380605,0.91,0.8688076767916771,0.09
0.9035,0.8901371267094182,0.9035,0.9123259382577663,0.9035,0.9003913739397266,0.9035,0.8606587232512579,0.0965
0.916,0.894840012095878,0.916,0.9208294877652654,0.916,0.9070092584845892,0.916,0.8785079913538187,0.084
0.9095,0.8901655730748993,0.9095,0.912227106063853,0.9095,0.9006624614510591,0.9095,0.8686912874130079,0.0905
0.9295,0.9124326674779489,0.9295,0.9344569289956791,0.9295,0.9230065429835553,0.9295,0.8975056062979534,0.0705
0.9185,0.898832236923114,0.9185,0.9150503413879156,0.9185,0.9064176055787213,0.9185,0.8816105182154566,0.0815
0.9065,0.8843636792466878,0.9065,0.9086819651958947,0.9065,0.8960718687489494,0.9064999999999999,0.8646042588838974,0.0935
0.9055,0.8894608329120629,0.9055,0.9053849469599781,0.9055,0.8968057342972585,0.9055,0.8628411689851226,0.0945
0.9205,0.9075565355783995,0.9205,0.9240858490655182,0.9205,0.9155883250332854,0.9205,0.8843931476401297,0.0795
0.905,0.8894589612659521,0.905,0.9045768756692083,0.905,0.8967765564615444,0.905,0.8617185689036357,0.095
0.9015,0.8816343516616135,0.9015,0.8999168885545566,0.9015,0.8902769752091267,0.9015,0.8569260674531859,0.0985
0.9245,0.9083923990315972,0.9245,0.9202381060827731,0.9245,0.9142014058913221,0.9245,0.8899912830841199,0.0755
0.9075,0.8932108943451246,0.9075,0.9090000127920729,0.9075,0.9009044806568144,0.9075,0.8654033008203487,0.0925
