accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9145,0.8915125438940653,0.9145,0.9255815955401655,0.9145,0.9076961038024396,0.9145,0.8763791228195102,0.0855
0.9035,0.8764302446617602,0.9035,0.9181649971116816,0.9035,0.8957315091687071,0.9035,0.8611966146357741,0.0965
0.916,0.9052616214683877,0.916,0.910851460948189,0.916,0.9077156215557703,0.916,0.8772271757646445,0.084
0.924,0.9076639076939909,0.924,0.9183471352802096,0.924,0.9127035025236215,0.924,0.8892083866335749,0.076
0.919,0.9013007397347153,0.919,0.9128412945979468,0.919,0.9069011925630174,0.919,0.881998078462537,0.081
0.9205,0.90964129692891,0.9205,0.9217332122876093,0.9205,0.9154030891950559,0.9205,0.8844101665256932,0.0795
0.917,0.9037768705403763,0.917,0.9153260194533374,0.917,0.9088923238338397,0.917,0.8791337970663734,0.083
0.917,0.900719117281119,0.917,0.9185826728340746,0.917,0.9091559591501476,0.917,0.8793376655472691,0.083
0.899,0.8887159677985782,0.899,0.9045103112472864,0.899,0.8961854310751112,0.899,0.8533795115287618,0.101
0.9115,0.8874059759569546,0.9115,0.9141865805598527,0.9115,0.9001510972443046,0.9115,0.8717034305197968,0.0885
0.9115,0.8983453596240744,0.9115,0.907912028242215,0.9115,0.9027524821323221,0.9115,0.8709577703835689,0.0885
0.909,0.8931450734135561,0.909,0.9092699730200517,0.909,0.9006736776928932,0.909,0.8679078010967282,0.091
0.916,0.90085022146978,0.916,0.9061371056717124,0.916,0.9032563873471412,0.916,0.8774768546120666,0.084
0.889,0.8764522086832853,0.889,0.895829463137157,0.889,0.8849440739829065,0.889,0.8397121171863268,0.111
0.902,0.8822702088680509,0.902,0.904259326529639,0.902,0.8921433755946603,0.902,0.8580661513116208,0.098
0.9055,0.893872348633656,0.9055,0.9057852048918499,0.9055,0.8990510433032739,0.9055,0.8627739982138838,0.0945
0.928,0.9151776383116653,0.928,0.9271370683319567,0.928,0.9208080785429584,0.928,0.8948593908635001,0.072
0.9155,0.895828259831203,0.9155,0.9134017120614121,0.9155,0.9040064154248947,0.9155,0.8771417054112536,0.0845
0.909,0.887486580394463,0.909,0.9094158947610554,0.909,0.8980808672944746,0.909,0.8678101812307889,0.091
0.9015,0.8780763348825901,0.9015,0.9044309944879331,0.9015,0.8905823706394971,0.9015,0.8572714577329708,0.0985
0.9145,0.8990595875010777,0.9145,0.9210596239122154,0.9145,0.9092208216348324,0.9145,0.8761209783689842,0.0855
0.907,0.8944632245903446,0.907,0.8977149894073838,0.907,0.8956104088887109,0.907,0.8640581918643213,0.093
0.8975,0.8693652779450685,0.8975,0.9071098092722395,0.8975,0.8872485634873942,0.8975,0.8521883869823395,0.1025
0.924,0.9117100319101402,0.924,0.9175676685189331,0.924,0.9145219583621619,0.924,0.8889540309869393,0.076
0.9005,0.8750616711868652,0.9005,0.8998152970967265,0.9005,0.8866064480161214,0.9005,0.8560648417038741,0.0995
