accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.948,0.9380652775876742,0.948,0.9461062663416565,0.948,0.9417540733037207,0.948,0.9238113657325501,0.052
0.9465,0.944070450886826,0.9465,0.9363687217977105,0.9465,0.9398330318188718,0.9465,0.9211108768194265,0.0535
0.943,0.945202784225721,0.943,0.9344611257670644,0.943,0.9383451803124342,0.943,0.915967129879435,0.057
0.941,0.9405664873637746,0.941,0.9231591127718571,0.941,0.9303020985599252,0.941,0.9127247660857316,0.059
0.9495,0.9438260046852106,0.9495,0.9373672475538868,0.9495,0.9402531676227573,0.9495,0.925654744313048,0.0505
0.94,0.9430407972074638,0.94,0.9265340575945697,0.94,0.9339107410254758,0.94,0.9113975922295688,0.06
0.946,0.9439383925795362,0.946,0.9309742685415231,0.946,0.9372668370725648,0.946,0.9202899379700725,0.054
0.949,0.9511665881234227,0.949,0.9364033456290334,0.949,0.9432344924544148,0.949,0.924532852809838,0.051
0.944,0.9440208541278361,0.944,0.9330125811573756,0.944,0.937801409379011,0.944,0.9172743676844135,0.056
0.9435,0.9397769615803169,0.9435,0.9335546706191692,0.9435,0.9362741039039655,0.9435,0.916843864052228,0.0565
0.9435,0.941078549448857,0.9435,0.9288134028285283,0.9435,0.9346813616899577,0.9435,0.9165904231781189,0.0565
0.951,0.9477978783687244,0.951,0.9379691901100529,0.951,0.9426728060087389,0.951,0.9277162464374435,0.049
0.935,0.9337506476088814,0.935,0.914750752669805,0.935,0.9232110781498187,0.935,0.9038235680346531,0.065
0.9465,0.9436763680770529,0.9465,0.9343379551333685,0.9465,0.9386579928338152,0.9465,0.9212128508467226,0.0535
0.945,0.9415306779015508,0.945,0.9350697385565829,0.945,0.9377731858153401,0.945,0.9190903698048203,0.055
0.9295,0.9330855076276868,0.9295,0.9136123094577943,0.9295,0.9221713945084998,0.9295,0.8954704607676917,0.0705
0.9465,0.9406236458144165,0.9465,0.9395486435221647,0.9465,0.9392334491565447,0.9465,0.9212167085371636,0.0535
0.9525,0.9470523909525622,0.9525,0.9433445652826921,0.9525,0.9447144264856955,0.9525,0.9301144284279792,0.0475
0.9385,0.9328252930961703,0.9385,0.9293658623633189,0.9385,0.9307013269996105,0.9385,0.9095669691516757,0.0615
0.9425,0.9334025699059731,0.9425,0.9297371365031051,0.9425,0.9311386395199238,0.9425,0.9153617658921164,0.0575
0.95,0.9489789504204751,0.95,0.9424907002306272,0.95,0.9450407523047479,0.9500000000000001,0.92629624634153,0.05
0.942,0.9338057413396167,0.942,0.9248119147466906,0.942,0.92862214296857,0.942,0.9143302583311977,0.058
0.9445,0.9429735977025214,0.9445,0.9312956964237614,0.9445,0.9356785593000821,0.9445,0.9180089924191558,0.0555
0.9545,0.9514848659241008,0.9545,0.944645753154127,0.9545,0.9477843969927381,0.9545,0.9330025179273482,0.0455
0.9415,0.9331865487662591,0.9415,0.9316724818467744,0.9415,0.9318215991061812,0.9415,0.9140865398207052,0.0585
