accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9505,0.9361741452990947,0.9505,0.9484493686631862,0.9505,0.942101370708278,0.9505,0.9276500102130415,0.0495
0.959,0.9578725126925178,0.959,0.9440498573730718,0.959,0.9508116150380231,0.959,0.9395568410783501,0.041
0.9545,0.9518370669939323,0.9545,0.9454490886797485,0.9545,0.948211672420867,0.9545,0.9331047869405842,0.0455
0.947,0.9455248995818727,0.947,0.9324076290858715,0.947,0.9384635860219515,0.9469999999999998,0.921840004276679,0.053
0.9475,0.9428119586235649,0.9475,0.9318182681689238,0.9475,0.9370804642754766,0.9475,0.9226029012855289,0.0525
0.9535,0.952401564544048,0.9535,0.9428588104272158,0.9535,0.947064550966967,0.9535,0.9315829354599025,0.0465
0.947,0.9426148838108812,0.947,0.9291675709302382,0.947,0.9354877795008664,0.9469999999999998,0.9219202319411073,0.053
0.9485,0.9478775668121638,0.9485,0.9360265839052708,0.9485,0.9416783135781664,0.9485,0.9239894190319425,0.0515
0.9445,0.9463236427952132,0.9445,0.9303351568048627,0.9445,0.9380860392283514,0.9445,0.9178819156743449,0.0555
0.9535,0.9490171010978696,0.9535,0.9396224441933523,0.9535,0.9442422813611778,0.9535,0.9314967337568996,0.0465
0.951,0.9470286111604583,0.951,0.9394603602556263,0.951,0.9430532372232472,0.951,0.9278988170255907,0.049
0.954,0.9512324627216664,0.954,0.9398980786154897,0.954,0.9452065605717438,0.954,0.9321667488776177,0.046
0.9435,0.9418135868019256,0.9435,0.9255460094260674,0.9435,0.9332731683797822,0.9435,0.9166787101569389,0.0565
0.945,0.9400895794525012,0.945,0.9334551395393862,0.945,0.936041231742838,0.945,0.9192080034020775,0.055
0.946,0.9397751383205538,0.946,0.9375941500216323,0.946,0.9383837133798184,0.946,0.9206885992064454,0.054
0.944,0.9469959665547901,0.944,0.9321350288020712,0.944,0.9388145318448,0.944,0.9172401664507153,0.056
0.9565,0.9532989171271321,0.9565,0.9493562635946189,0.9565,0.9509120977554227,0.9565,0.9360089440372472,0.0435
0.956,0.9507416701517588,0.956,0.9474519550547118,0.956,0.9489244292721585,0.956,0.9353673046697122,0.044
0.9385,0.9320139340745913,0.9385,0.9255025854814404,0.9385,0.928670852333139,0.9385,0.9096333759942166,0.0615
0.9465,0.9397320495821352,0.9465,0.9343371634007247,0.9465,0.9367699019821464,0.9465,0.9211949497010196,0.0535
0.9595,0.9557549022806308,0.9595,0.9506983004629519,0.9595,0.9530448719290283,0.9595,0.9404200606391383,0.0405
0.9445,0.944604624783953,0.9445,0.9259750215716857,0.9445,0.9350044495173786,0.9445,0.9178751109795797,0.0555
0.9475,0.9431555427878925,0.9475,0.9358534973686736,0.9475,0.9388595811064127,0.9475,0.922752511922782,0.0525
0.9505,0.9484958276202878,0.9505,0.935373337482461,0.9505,0.9416845065764505,0.9505,0.9270842041185641,0.0495
0.9465,0.9400937090698355,0.9465,0.93617670916804,0.9465,0.9378165947341071,0.9465,0.9214344454887218,0.0535
