accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9215,0.9000194320169688,0.9215,0.9225520796620849,0.9215,0.9107029601793766,0.9215,0.8859000848118478,0.0785
0.9145,0.8902397145506833,0.9145,0.9198667490234005,0.9145,0.9038135086736921,0.9145,0.876673561407912,0.0855
0.917,0.8996470367947009,0.917,0.9198491607172912,0.917,0.9091322270512562,0.917,0.8795212202323064,0.083
0.9185,0.8965000089070599,0.9185,0.9169144938476658,0.9185,0.9060529851332042,0.9185,0.8815596343607853,0.0815
0.913,0.896082412845816,0.913,0.9134027014530021,0.913,0.9039898648257748,0.9130000000000001,0.8741019361892175,0.087
0.9205,0.9096635901418922,0.9205,0.9174774361203976,0.9205,0.9133886071717847,0.9205,0.8840140335724662,0.0795
0.9195,0.9040572444456627,0.9195,0.9215510705046773,0.9195,0.9123189400157146,0.9195,0.8831559929182371,0.0805
0.9085,0.8931023754210304,0.9085,0.9032057211347291,0.9085,0.8979248996293624,0.9085,0.8665638065627275,0.0915
0.898,0.8827276020263723,0.898,0.9025235721811344,0.898,0.8922844398966566,0.898,0.8516037164539835,0.102
0.9015,0.8857054413609666,0.9015,0.9046264824639887,0.9015,0.894406863887354,0.9015,0.8571067970742435,0.0985
0.911,0.8933618314894826,0.911,0.9072238904184119,0.911,0.8996903412683263,0.911,0.8705897363847498,0.089
0.9135,0.8981260991613632,0.9135,0.9118164126863443,0.9135,0.9047500546127935,0.9135,0.8742168087786488,0.0865
0.9165,0.9069817502157963,0.9165,0.9080973931896058,0.9165,0.90724003475631,0.9165,0.8777864416863861,0.0835
0.894,0.8736273645395168,0.894,0.8970341408496422,0.894,0.8847212086824506,0.894,0.8468670036314911,0.106
0.915,0.8984623197145273,0.915,0.9172322726043377,0.915,0.9073408137598596,0.915,0.8767204298541059,0.085
0.888,0.869845516443385,0.888,0.8865032277313728,0.888,0.8777584761737409,0.888,0.8373455963135541,0.112
0.9235,0.9040080092009047,0.9235,0.9252187243166575,0.9235,0.9142749729205703,0.9235,0.8888817876523699,0.0765
0.9175,0.8925702310754257,0.9175,0.9231681654994753,0.9175,0.9070602381387913,0.9175,0.8808788111560963,0.0825
0.901,0.8856268977704774,0.901,0.8929672574873649,0.901,0.8891263303322217,0.901,0.8555644348575541,0.099
0.9145,0.8968590364779381,0.9145,0.9057722805354628,0.9145,0.9011709878406258,0.9145,0.8753517577042272,0.0855
0.9325,0.9204516225574838,0.9325,0.937246267563014,0.9325,0.9283440533864025,0.9325,0.9018836165262876,0.0675
0.9125,0.9019751962266009,0.9125,0.9063996579605546,0.9125,0.9036056671053632,0.9125,0.8722898538667531,0.0875
0.9055,0.8871285582498167,0.9055,0.9075282112813672,0.9055,0.8967799514114126,0.9055,0.86278396096966,0.0945
0.919,0.9000719421782762,0.919,0.9155547796839244,0.919,0.9073278525497583,0.919,0.8821255384843746,0.081
0.9045,0.8825383710867808,0.9045,0.9086305631323491,0.9045,0.894848833421749,0.9045,0.8619362109152076,0.0955
