accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9535,0.9430547770843885,0.9535,0.9518873634359476,0.9535,0.9473658030451949,0.9535,0.931952953882029,0.0465
0.953,0.9477277570862541,0.953,0.9422470880640265,0.953,0.9449053056123996,0.953,0.930973660576928,0.047
0.9475,0.9437081935335662,0.9475,0.9371585395895631,0.9475,0.9398342530823114,0.9475,0.92282084660386,0.0525
0.9435,0.9377061211550588,0.9435,0.9291246379759522,0.9435,0.9327637851118964,0.9435,0.9167523393145182,0.0565
0.948,0.9389560481674323,0.948,0.9373858381317106,0.948,0.9380173844107983,0.948,0.9235957598585346,0.052
0.9525,0.9493550143183711,0.9525,0.9414879150893359,0.9525,0.9451738893487923,0.9525,0.9301544285584572,0.0475
0.95,0.9467630646007934,0.95,0.9372202646040312,0.95,0.9417274006344346,0.9500000000000001,0.9264911815145904,0.05
0.9485,0.9475747890635945,0.9485,0.9382223392304669,0.9485,0.9427144002751321,0.9485,0.9241285836353458,0.0515
0.945,0.9422048671201134,0.945,0.9351579963976157,0.945,0.938427363103184,0.945,0.9189366253906702,0.055
0.952,0.9476077381611598,0.952,0.9396065657032228,0.952,0.9435035709850093,0.952,0.9293037449868254,0.048
0.9545,0.9499605339036932,0.9545,0.944877227745789,0.9545,0.9472725846793458,0.9545,0.9330794027594084,0.0455
0.9575,0.9559828779739722,0.9575,0.9450647173413285,0.9575,0.9500902614138301,0.9575,0.9373355288015125,0.0425
0.9475,0.9450038505408801,0.9475,0.9262225477976873,0.9475,0.9352245876906728,0.9475,0.9224915497334817,0.0525
0.9515,0.945623811258308,0.9515,0.9449133425990087,0.9515,0.94492854511231,0.9514999999999999,0.928925727018372,0.0485
0.9515,0.947037158464637,0.9515,0.9435477379790481,0.9515,0.9448463900225134,0.9514999999999999,0.9287833217881554,0.0485
0.9435,0.9404776931983522,0.9435,0.9333768824345651,0.9435,0.9363335837070242,0.9435,0.9167120266727892,0.0565
0.956,0.9527732358687556,0.956,0.947805040812668,0.956,0.950082275510125,0.956,0.9352398095608854,0.044
0.963,0.9596731870190723,0.963,0.9546106302238383,0.963,0.9569523840553451,0.963,0.9455846742911852,0.037
0.936,0.9242954715936973,0.936,0.9300311654725714,0.936,0.9269785017117173,0.936,0.9063539571671779,0.064
0.952,0.9513514415627954,0.952,0.9357026905980006,0.952,0.9430046938370472,0.952,0.929052593460275,0.048
0.953,0.954672051659843,0.953,0.942558303655365,0.953,0.948384691318242,0.953,0.9306131728676837,0.047
0.9445,0.9407083973105763,0.9445,0.9294980475676758,0.9445,0.9348617650929992,0.9445,0.9181138144208212,0.0555
0.942,0.9360009855897743,0.942,0.9297785998218314,0.942,0.9321018768947417,0.942,0.9146641556349244,0.058
0.956,0.951144374625816,0.956,0.9435575574891724,0.956,0.9471167953244386,0.956,0.9352307056504217,0.044
0.95,0.9395800581924134,0.95,0.9464936705414461,0.95,0.9428077203118649,0.9500000000000001,0.9268654074840091,0.05
