accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.8925,0.8642267548954573,0.8925,0.8948058651190475,0.8925,0.8762842788122231,0.8925,0.8456338614689554,0.1075
0.8975,0.8832708938748043,0.8975,0.8782161402654868,0.8975,0.8791691546498387,0.8975,0.8487063097956022,0.1025
0.8585,0.8270951310848726,0.8585,0.8271450232820873,0.8585,0.8247174201410105,0.8585,0.7918668477351547,0.1415
0.867,0.8355946983253385,0.867,0.8184782220787309,0.867,0.8244207232534855,0.867,0.8047963589384004,0.133
0.84,0.8072397255610326,0.84,0.7743743376038189,0.84,0.7860739665028946,0.8399999999999999,0.7629057090823415,0.16
0.892,0.8523811476003577,0.892,0.8889950322832189,0.892,0.869080951678271,0.892,0.8438021450448943,0.108
0.9135,0.8902011665719596,0.9135,0.9013127192112486,0.9135,0.8923979458474257,0.9135,0.8733107489604891,0.0865
0.8605,0.8293084054273517,0.8605,0.807733012457691,0.8605,0.8147284991919111,0.8605,0.7926469948864073,0.1395
0.8665,0.8239348229840459,0.8665,0.8343334540719582,0.8665,0.8258781783902905,0.8665000000000002,0.8070620353365521,0.1335
0.8915,0.8526525407054546,0.8915,0.864195904895043,0.8915,0.8563856294942268,0.8915,0.8416650705484262,0.1085
0.8775,0.8356220217043252,0.8775,0.849876516005537,0.8775,0.8416894846396422,0.8775,0.8224508379052242,0.1225
0.9015,0.8844428377374949,0.9015,0.8872980530416457,0.9015,0.8837238598285028,0.9015,0.8557526326059824,0.0985
0.872,0.823322594061291,0.872,0.834427944213452,0.872,0.8272034736070554,0.872,0.8135658516727002,0.128
0.8565,0.8249480889928815,0.8565,0.8280357433529733,0.8565,0.8229945371875956,0.8565,0.7896277694276372,0.1435
0.8405,0.812483180802892,0.8405,0.793752399523774,0.8405,0.7982603826283494,0.8404999999999999,0.7660592273500964,0.1595
0.8415,0.8030131698515118,0.8415,0.7842489034800817,0.8415,0.7893839863245282,0.8415,0.7664602258557999,0.1585
0.877,0.8391784319887031,0.877,0.8489836834849479,0.877,0.843176908252258,0.8769999999999999,0.8194034808877861,0.123
0.8455,0.808073613268013,0.8455,0.7869803736088614,0.8455,0.7941969926749044,0.8455,0.7727245145296335,0.1545
0.861,0.8301173983231304,0.861,0.8269780207556057,0.861,0.826166088364687,0.861,0.7957878676690691,0.139
0.8885,0.8710029840197939,0.8885,0.8795272216057844,0.8885,0.8728274996920841,0.8885,0.8366848339531499,0.1115
0.935,0.9357118646730925,0.935,0.919813941311062,0.935,0.9271510990139902,0.935,0.9039379172927635,0.065
0.8625,0.8393510039440307,0.8625,0.8351808404128004,0.8625,0.8345836128941923,0.8625,0.7980805166789164,0.1375
0.8895,0.8582736121444,0.8895,0.8662021715196211,0.8895,0.8599503768826183,0.8895,0.8384955089328061,0.1105
0.888,0.8735493832192308,0.888,0.8559762319471793,0.888,0.8639786653677123,0.888,0.8351636423978245,0.112
0.888,0.8596465956086238,0.888,0.8769957454026757,0.888,0.8669514776549953,0.888,0.8377659208486001,0.112
