accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.927,0.9048228447159268,0.927,0.925399972047328,0.927,0.9142721307719787,0.927,0.8937822222723402,0.073
0.9315,0.9206209824623574,0.9315,0.9191581951860667,0.9315,0.9195246628469004,0.9315,0.8993542140280391,0.0685
0.9325,0.919140643993629,0.9325,0.9180286812310815,0.9325,0.917962410460397,0.9325,0.9008797836976613,0.0675
0.9315,0.9212797865960267,0.9315,0.9207357392015987,0.9315,0.9200244727393124,0.9315,0.8995518693617072,0.0685
0.929,0.9192733513883226,0.929,0.917359124189914,0.929,0.9181487617426071,0.929,0.8957588917848831,0.071
0.9175,0.9076209642140972,0.9175,0.9013943557149556,0.9175,0.9039432175368655,0.9175,0.878787344517221,0.0825
0.931,0.914791741977909,0.931,0.9193814876804707,0.931,0.9168766650257981,0.931,0.8988797265942289,0.069
0.9335,0.9263438742108469,0.9335,0.9223967373937292,0.9335,0.9233928578997873,0.9335,0.9020353446164555,0.0665
0.9205,0.9133067810923525,0.9205,0.9147075242730213,0.9205,0.9131149836600598,0.9205,0.8833799996699434,0.0795
0.9235,0.9081476188835365,0.9235,0.909347213302842,0.9235,0.9076550559692866,0.9235,0.8877158992085071,0.0765
0.9245,0.9081935006730898,0.9245,0.9123188563496226,0.9245,0.9093187123215806,0.9245,0.8895415205012035,0.0755
0.9405,0.9327633759526867,0.9405,0.9216100801895267,0.9405,0.9270803463388466,0.9405,0.9122746231863331,0.0595
0.929,0.9157210431148498,0.929,0.9139775463318415,0.929,0.9136927380579157,0.929,0.8957988212792015,0.071
0.928,0.914856971854059,0.928,0.9240048296452792,0.928,0.9179204334739369,0.928,0.8951636211941301,0.072
0.9185,0.9066712480810578,0.9185,0.907357947962334,0.9185,0.9061270117920214,0.9185,0.8806099148704746,0.0815
0.924,0.9152107112367228,0.924,0.9103069760001028,0.924,0.9113217525565505,0.924,0.8883096585324991,0.076
0.927,0.9111845870190888,0.927,0.916914013513805,0.927,0.9132103287134622,0.927,0.8929727835653112,0.073
0.931,0.9217094417502407,0.931,0.9129808946952953,0.931,0.9172243800021699,0.931,0.8982524864548622,0.069
0.9205,0.9079559826426888,0.9205,0.9102004243859377,0.9205,0.908673184890834,0.9205,0.8834301022332667,0.0795
0.9295,0.9092999594019481,0.9295,0.9219119909379564,0.9295,0.9148877687360942,0.9295,0.8968774717866637,0.0705
0.938,0.9310779565826705,0.938,0.9315751259905762,0.938,0.9308678652462928,0.938,0.9089413031233867,0.062
0.919,0.9050528014597781,0.919,0.9065180287518776,0.919,0.9054270892878278,0.919,0.8809588981202896,0.081
0.93,0.9225717021421813,0.93,0.9197089385363028,0.93,0.9201514177726485,0.93,0.8971925488096733,0.07
0.929,0.909423600687917,0.929,0.9193332811720052,0.929,0.9138659121848874,0.929,0.8962261014009841,0.071
0.923,0.9045880254242998,0.923,0.9137798514200662,0.923,0.9086245855960072,0.923,0.8874592313757816,0.077
