accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.951,0.9415034151439502,0.951,0.9493599381360159,0.951,0.9453642028276691,0.951,0.9283841939531413,0.049
0.9475,0.9411608450952148,0.9475,0.937100674500448,0.9475,0.939069222873025,0.9475,0.9228779595123977,0.0525
0.9505,0.9457393447303547,0.9505,0.9450195664678294,0.9505,0.9452051867168021,0.9505,0.927339182896084,0.0495
0.949,0.9442993665556894,0.949,0.9382821537393644,0.949,0.9408717006454835,0.949,0.9249727474538545,0.051
0.9475,0.9364848631764385,0.9475,0.9403862384930625,0.9475,0.9381705726621327,0.9475,0.9230134726422876,0.0525
0.9435,0.9402834622616681,0.9435,0.9326853658136655,0.9435,0.936272219588118,0.9435,0.9170011410506848,0.0565
0.9475,0.9432140124796287,0.9475,0.9348556488731695,0.9475,0.9388018966353598,0.9475,0.9227491303759248,0.0525
0.948,0.9457061477458368,0.948,0.9380481083997595,0.948,0.9416067971072059,0.948,0.9233917140035895,0.052
0.94,0.9356321568004495,0.94,0.9321730674666014,0.94,0.9336279498764699,0.94,0.9116472486953244,0.06
0.946,0.9349742639853279,0.946,0.9339543428011551,0.946,0.9343913087552836,0.946,0.9206072370179049,0.054
0.948,0.942367927087585,0.948,0.9387310626365865,0.948,0.9404311712205974,0.948,0.9236342742594269,0.052
0.956,0.9511827749647278,0.956,0.9448992861556578,0.956,0.9480091019069204,0.956,0.9352634868042342,0.044
0.9465,0.9431306755593466,0.9465,0.9321695385690538,0.9465,0.9371836138335663,0.9465,0.9212303669450228,0.0535
0.9435,0.9338723457499388,0.9435,0.9380582101856468,0.9435,0.9355042309909919,0.9435,0.9172623048525292,0.0565
0.9525,0.9438330803201457,0.9525,0.9462549831289229,0.9525,0.944909652137906,0.9525,0.9303277456185319,0.0475
0.9415,0.9392565421413129,0.9415,0.9323078044093723,0.9415,0.9350820203433813,0.9415,0.9136618977779007,0.0585
0.949,0.9420450883366537,0.949,0.9444791932158955,0.949,0.9428486975965763,0.949,0.9250661456559853,0.051
0.957,0.9503367052610542,0.957,0.9473429851056344,0.957,0.9487560836312436,0.957,0.9368307085023663,0.043
0.937,0.9274140930441365,0.937,0.9286665222440461,0.937,0.927909665112089,0.937,0.9076588213308123,0.063
0.945,0.9320235668289482,0.945,0.9387094716047306,0.945,0.9352164461338788,0.945,0.9194890924188368,0.055
0.9545,0.9497790925276978,0.9545,0.9506374325134793,0.9545,0.9501077120079237,0.9545,0.9332369059047555,0.0455
0.9445,0.9408024800962663,0.9445,0.9293909160380284,0.9445,0.9347402563612447,0.9445,0.9180249477409042,0.0555
0.944,0.9372318358799164,0.944,0.9321893242973996,0.944,0.9342044928194492,0.944,0.9176602876670182,0.056
0.9535,0.9514598695099804,0.9535,0.9380178366756105,0.9535,0.9444096621558208,0.9535,0.9314825518107945,0.0465
0.947,0.9351911195515008,0.947,0.9455151576891266,0.947,0.9401600224199164,0.9469999999999998,0.9226962385156511,0.053
