accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9465,0.9342244060618093,0.9465,0.942715862011332,0.9465,0.9383352241658273,0.9465,0.9217009481137063,0.0535
0.9475,0.9431272275186259,0.9475,0.9360383410342852,0.9475,0.9394214059035613,0.9475,0.9227435885455966,0.0525
0.9575,0.9525656843129418,0.9575,0.9513024716476816,0.9575,0.9514267222432801,0.9575,0.9375513594150693,0.0425
0.953,0.9488336620228096,0.953,0.9410879072183747,0.953,0.9446067226732473,0.953,0.9307390183582126,0.047
0.948,0.943769516779191,0.948,0.9360495479003003,0.948,0.9397799228668142,0.948,0.9234579068166253,0.052
0.9475,0.9438257351924887,0.9475,0.9375226503148825,0.9475,0.9402295233328438,0.9475,0.9228506182237126,0.0525
0.949,0.9447175754111745,0.949,0.9379713726695992,0.949,0.9411728848550904,0.949,0.9250186901941354,0.051
0.9475,0.9456737205044939,0.9475,0.9370756359000961,0.9475,0.9412082151868236,0.9475,0.9226369455003068,0.0525
0.938,0.9342863441957846,0.938,0.9321804793617208,0.938,0.9330486482574086,0.938,0.908877800721629,0.062
0.9495,0.9405698055422983,0.9495,0.9420989586921108,0.9495,0.9412956509302068,0.9495,0.9258575473896902,0.0505
0.952,0.9471968664378242,0.952,0.9449300132571943,0.952,0.9460106179999817,0.952,0.9295109417742022,0.048
0.957,0.9547423666756273,0.957,0.946188929769483,0.957,0.9503093894399228,0.957,0.9366263089246369,0.043
0.95,0.9462722348516198,0.95,0.9337552741299584,0.95,0.9394706136333264,0.9500000000000001,0.9263577423051205,0.05
0.94,0.9308316262560915,0.94,0.9295584995910712,0.94,0.9299119724748256,0.94,0.9120432571261454,0.06
0.9455,0.9384291331403815,0.9455,0.9383887791548452,0.9455,0.9382642913698936,0.9455,0.9200260318934718,0.0545
0.94,0.9394518810147372,0.94,0.9308470984338206,0.94,0.9341029489551111,0.94,0.911461200084407,0.06
0.951,0.9415089400482953,0.951,0.9474436047171114,0.951,0.9441246456158,0.951,0.9281202679940457,0.049
0.959,0.9555441147973357,0.959,0.9520664858814653,0.959,0.9537298451764736,0.959,0.9397930275186247,0.041
0.936,0.9299257162345317,0.936,0.927856180725095,0.936,0.9288402292635985,0.936,0.906137610329556,0.064
0.948,0.9395708102474614,0.948,0.938178039931172,0.948,0.9383976717621013,0.948,0.9236052447937709,0.052
0.9505,0.945393346705203,0.9505,0.9435945198004351,0.9505,0.9444280231376778,0.9505,0.927256428437593,0.0495
0.9395,0.9365785144994726,0.9395,0.9213962623858306,0.9395,0.9286363798013318,0.9395,0.9105267166484639,0.0605
0.9425,0.938497600574317,0.9425,0.9311314236429805,0.9425,0.9340643587874818,0.9425,0.9153886676731736,0.0575
0.947,0.9373732620668264,0.947,0.9351107090100131,0.947,0.9361938240126125,0.9469999999999998,0.9221780741863204,0.053
0.9475,0.9353845119869173,0.9475,0.9410817863009889,0.9475,0.9379810914626964,0.9475,0.9232009549412689,0.0525
