accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9525,0.9451761409421807,0.9525,0.9514572378551537,0.9525,0.9481383358534862,0.9525,0.9304551018137309,0.0475
0.9535,0.9477948517525453,0.9535,0.9438463214524481,0.9535,0.945375880302277,0.9535,0.9315837156001266,0.0465
0.943,0.9415206023683029,0.943,0.9340875528289009,0.943,0.9360176883653026,0.943,0.9160827115295361,0.057
0.944,0.9416342126698218,0.944,0.9309314375628371,0.944,0.9351559104525086,0.944,0.9174984954524729,0.056
0.9525,0.9444610727132795,0.9525,0.943884130193522,0.9525,0.9437657633695687,0.9525,0.9302624590704867,0.0475
0.9455,0.9418813346217192,0.9455,0.9334167198770486,0.9455,0.9370034956881511,0.9455,0.9196973252210442,0.0545
0.9505,0.9497847934255962,0.9505,0.9362838173282687,0.9505,0.9428301270686861,0.9505,0.9269175290152174,0.0495
0.9405,0.9394091839686848,0.9405,0.92842925805039,0.9405,0.9335493247522759,0.9405,0.912213402579008,0.0595
0.9445,0.9407741829838866,0.9445,0.9334767598263763,0.9445,0.9363446742010583,0.9445,0.9181379405202076,0.0555
0.9425,0.9335745990332902,0.9425,0.9321019012302112,0.9425,0.9326645172260762,0.9425,0.915447859819904,0.0575
0.945,0.9398498503033235,0.945,0.9368774892124989,0.945,0.9381407863319732,0.945,0.9192255640809301,0.055
0.9445,0.9410021234781256,0.9445,0.9300905219199289,0.9445,0.9351813425390896,0.9445,0.9181418042062576,0.0555
0.9395,0.9337187789115134,0.9395,0.9224866029602904,0.9395,0.9264946191468395,0.9395,0.9108409649660256,0.0605
0.945,0.9356567902770957,0.945,0.9381427804574499,0.945,0.9360259596724626,0.945,0.9194658093924097,0.055
0.944,0.9397214668385184,0.944,0.9335571145752181,0.944,0.9361441346535669,0.944,0.9176611654032802,0.056
0.9345,0.9326785448793852,0.9345,0.9234749921111366,0.9345,0.9270409238912952,0.9345,0.903347888944511,0.0655
0.9445,0.9383168378893697,0.9445,0.9367222758928911,0.9445,0.9365151681956463,0.9445,0.9182537227696522,0.0555
0.9525,0.9445859259052654,0.9525,0.9423477533551027,0.9525,0.9432211135671471,0.9525,0.9302442040276262,0.0475
0.938,0.9273740723297074,0.938,0.9309348592853248,0.938,0.9288341287493158,0.938,0.9091305478914989,0.062
0.9465,0.9366353944407498,0.9465,0.9364486894940093,0.9465,0.9361732964650263,0.9465,0.9213444367544951,0.0535
0.963,0.960242952262211,0.963,0.9574091967865724,0.963,0.9582873942250086,0.963,0.9455899156055475,0.037
0.9395,0.9331760984733247,0.9395,0.9255426959024008,0.9395,0.9287369959587393,0.9395,0.9107630789245255,0.0605
0.9425,0.9404542534804948,0.9425,0.9326042588140554,0.9425,0.9348934996930738,0.9425,0.9152749970990895,0.0575
0.9525,0.9458079791763986,0.9525,0.9427565537119053,0.9525,0.9440134820215,0.9525,0.9301773495321882,0.0475
0.942,0.9325690048055718,0.942,0.9377833801979981,0.942,0.93478855515341,0.942,0.915061095602032,0.058
