accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.952,0.9423935574346792,0.952,0.9481482529449702,0.952,0.9451843392306681,0.952,0.9297236933273745,0.048
0.9595,0.9563377747650549,0.9595,0.9474080910395531,0.9595,0.9517133053670755,0.9595,0.9403163674625467,0.0405
0.958,0.9579471689452123,0.958,0.9477709723791721,0.958,0.9521895920849387,0.958,0.9381335100947331,0.042
0.9475,0.9460982245506875,0.9475,0.9351006493682753,0.9475,0.9400300427742726,0.9475,0.9225735376261268,0.0525
0.949,0.9433965482258501,0.949,0.9355711892202782,0.949,0.9393755555197068,0.949,0.9249154194283561,0.051
0.9455,0.9421217333641184,0.9455,0.9321154544827263,0.9455,0.9366065258978556,0.9455,0.9198049420756247,0.0545
0.9505,0.948237460913374,0.9505,0.9348261716480009,0.9505,0.9413045677644796,0.9505,0.9270483927066078,0.0495
0.949,0.9482922457464683,0.949,0.9379323600673595,0.949,0.9428875033431279,0.949,0.9247514029805821,0.051
0.945,0.944251739870993,0.945,0.935086241448342,0.945,0.9395201710908698,0.945,0.918951676779287,0.055
0.9535,0.9490857625602009,0.9535,0.9430512908458543,0.9535,0.9459697705716866,0.9535,0.931586483696066,0.0465
0.9495,0.9447857346299503,0.9495,0.9386188228124918,0.9495,0.9415199119362776,0.9495,0.9257535281776388,0.0505
0.956,0.9528684391920806,0.956,0.944461146661783,0.956,0.9485038295513243,0.956,0.9352025197383802,0.044
0.947,0.9429354462445289,0.947,0.93037782494966,0.947,0.9362939506410664,0.9469999999999998,0.9219357000563388,0.053
0.9435,0.937600537444171,0.9435,0.9333710620247674,0.9435,0.935146824019848,0.9435,0.9170356926400014,0.0565
0.947,0.9410324800582893,0.947,0.9369794211412487,0.947,0.9386763593419301,0.9469999999999998,0.9220875537439687,0.053
0.941,0.9363875717748393,0.941,0.9309092162753881,0.941,0.9333758472800332,0.941,0.9131525016311506,0.059
0.9535,0.9476949889215379,0.9535,0.945130771930316,0.9535,0.9461932314361398,0.9535,0.931605577454845,0.0465
0.9605,0.9600030635307325,0.9605,0.948277694743524,0.9605,0.9539711357037763,0.9605,0.9418144108027807,0.0395
0.9415,0.937594260109133,0.9415,0.9321942847465228,0.9415,0.9347188780585073,0.9415,0.9140767918477235,0.0585
0.9495,0.9415675857052253,0.9495,0.9370165948850177,0.9495,0.9389483974587378,0.9495,0.9255942514560689,0.0505
0.9625,0.9613169929734621,0.9625,0.9525136073295849,0.9625,0.9567860023845517,0.9625000000000001,0.9447839210778178,0.0375
0.946,0.9418165163355612,0.946,0.9284392469209487,0.946,0.9348510791830503,0.946,0.9202626018313023,0.054
0.9465,0.943962909016336,0.9465,0.934029594307662,0.9465,0.9381830012447206,0.9465,0.9212020589091935,0.0535
0.9495,0.9428328388758555,0.9495,0.9350603746264379,0.9495,0.9387415308674796,0.9495,0.9257319629777512,0.0505
0.945,0.9333019620660922,0.945,0.937986151090199,0.945,0.9354893924232931,0.945,0.9194941009302456,0.055
