accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.8355,0.7934907177258217,0.8355,0.7992069051544619,0.8355,0.7949778264672016,0.8355,0.759276277664936,0.1645
0.876,0.8605899050049367,0.876,0.8306353659789311,0.876,0.8445449708093568,0.8759999999999999,0.8150688327972442,0.124
0.8525,0.827641717037458,0.8525,0.8149389653505885,0.8525,0.8198545370623785,0.8525,0.781644924299256,0.1475
0.84,0.7996416540824064,0.84,0.7561763294276608,0.84,0.775234357209709,0.8399999999999999,0.761127894364783,0.16
0.8215,0.76645659182484,0.8215,0.7435804597939867,0.8215,0.7528042507158017,0.8215,0.7358995708183081,0.1785
0.874,0.8388125116339125,0.874,0.845039460944024,0.874,0.8410832534629499,0.874,0.8153179810297855,0.126
0.898,0.8723711410379685,0.898,0.868395733424348,0.898,0.8697082315006179,0.898,0.8499994485273843,0.102
0.833,0.7882281065294668,0.833,0.7790764627285015,0.833,0.7832322103367039,0.833,0.7534462165805205,0.167
0.864,0.8523967573243177,0.864,0.8068988081797066,0.864,0.826390067686578,0.864,0.7970036393814433,0.136
0.8955,0.866593272269319,0.8955,0.8578953268030852,0.8955,0.8619655632311264,0.8955,0.8460070512560741,0.1045
0.8645,0.8221719085257119,0.8645,0.8083486057258584,0.8645,0.8144366387052425,0.8645,0.7995199575662907,0.1355
0.9025,0.886100766936965,0.9025,0.8812023660684284,0.9025,0.8833238972094611,0.9025,0.8564877473654462,0.0975
0.868,0.814250403382812,0.868,0.8364339837570851,0.868,0.8243963304664325,0.868,0.8085899605434306,0.132
0.853,0.8319068611295674,0.853,0.8198180340212614,0.853,0.8242939777191528,0.853,0.7834739034499825,0.147
0.8335,0.818563473361723,0.8335,0.7643650874129161,0.8335,0.7866878837559658,0.8335,0.7501604637561986,0.1665
0.849,0.818124377930035,0.849,0.7869638346273291,0.849,0.8006271828564678,0.849,0.7754189329276001,0.151
0.876,0.8466781426076809,0.876,0.8367936601076355,0.876,0.8403657004963949,0.8759999999999999,0.8161779693743603,0.124
0.8335,0.8063802479991905,0.8335,0.7581043119831321,0.8335,0.7775550017157841,0.8335,0.7510678665245336,0.1665
0.8365,0.8215983533610846,0.8365,0.7690774004198557,0.8365,0.7929443500146452,0.8365,0.7532389277288134,0.1635
0.884,0.8707379385715018,0.884,0.8659291585819511,0.884,0.8678979764633613,0.884,0.8293962723820876,0.116
0.934,0.9372589796160175,0.934,0.924118387782665,0.934,0.9297154222636608,0.934,0.9024640751913311,0.066
0.8595,0.8336494032957611,0.8595,0.8170022616076453,0.8595,0.8242267477598961,0.8595,0.7914789080173391,0.1405
0.847,0.817391555758177,0.847,0.7860172025687229,0.847,0.7993816020103787,0.847,0.7725394961749841,0.153
0.8615,0.8678982694497354,0.8615,0.8091003029789401,0.8615,0.8359507763002006,0.8615,0.7906919105823752,0.1385
0.857,0.828546407986397,0.857,0.8196093878659411,0.857,0.8236133164509606,0.857,0.7883251710236402,0.143
