accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9445,0.9327912477435176,0.9445,0.9429257703454534,0.9445,0.9372615050374454,0.9445,0.918731508672666,0.0555
0.9505,0.9459592845290078,0.9505,0.9402222722012735,0.9505,0.942740616564605,0.9505,0.927116170933929,0.0495
0.9445,0.944360473712428,0.9445,0.9360807107745094,0.9445,0.9388333704595823,0.9445,0.9182699741556405,0.0555
0.942,0.9396247546336026,0.942,0.9319718265760576,0.942,0.9343408095105454,0.942,0.9146479873296409,0.058
0.951,0.9448891982302189,0.951,0.9416492940893155,0.951,0.942944154710038,0.951,0.9279976929873059,0.049
0.9445,0.9443759849546565,0.9445,0.929967730524592,0.9445,0.936767435207822,0.9445,0.9181088304133476,0.0555
0.9485,0.9468303282674411,0.9485,0.9325849449818525,0.9485,0.9394307051352123,0.9485,0.9239755895213267,0.0515
0.9445,0.9438207378561371,0.9445,0.932831920591432,0.9445,0.9377990239597175,0.9445,0.9180662452860411,0.0555
0.943,0.9401112597704078,0.943,0.9341038019995933,0.943,0.936690506536082,0.943,0.9160418597611832,0.057
0.9435,0.9349095563610511,0.9435,0.9314266846865421,0.9435,0.9328347064987176,0.9435,0.9168986579133253,0.0565
0.947,0.9439533171359438,0.947,0.9376958867752482,0.947,0.9406441667166628,0.9469999999999998,0.9220429168451652,0.053
0.9505,0.947347240197121,0.9505,0.9380994615200858,0.9505,0.9424256701262562,0.9505,0.9270330418708728,0.0495
0.94,0.9314479727886412,0.94,0.9234686112633502,0.94,0.9259497558259092,0.94,0.9116982848127673,0.06
0.9395,0.9317687866514156,0.9395,0.9298117809453602,0.9395,0.930196069087886,0.9395,0.9112402813609726,0.0605
0.944,0.9365278584937294,0.944,0.935417990695541,0.944,0.9355044659566278,0.944,0.9177978634783981,0.056
0.936,0.9362160470794859,0.936,0.9216374656507176,0.936,0.9278804725582933,0.936,0.9053860820709212,0.064
0.9485,0.9438034676244184,0.9485,0.9408630626423734,0.9485,0.941737070884463,0.9485,0.9241596446842538,0.0515
0.955,0.9487500211416986,0.955,0.9455705183205488,0.955,0.9466926911168593,0.955,0.9338452486003677,0.045
0.936,0.9262421920843541,0.936,0.9318922019899897,0.936,0.9286548691831089,0.936,0.9062663164346636,0.064
0.9465,0.9371910363552686,0.9465,0.9348111000840523,0.9465,0.9356229144988769,0.9465,0.9212767006255927,0.0535
0.951,0.9465471899952785,0.951,0.9456381770984615,0.951,0.9456074703574181,0.951,0.9280079543864276,0.049
0.9425,0.9383651285235733,0.9425,0.928084343773398,0.9425,0.9323656940667499,0.9425,0.915030793948567,0.0575
0.9415,0.9373177805794289,0.9415,0.9297835438254541,0.9415,0.9321238174033,0.9415,0.9137728363799036,0.0585
0.951,0.9421375260177415,0.951,0.941741519578657,0.951,0.9415103551562445,0.951,0.9280522458161096,0.049
0.9445,0.9393114647218624,0.9445,0.9389116200353892,0.9445,0.9386630741410126,0.9445,0.9185285821551172,0.0555
