accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9505,0.9388867985266146,0.9505,0.9464213306826476,0.9505,0.9425282602748952,0.9505,0.9275138950005821,0.0495
0.952,0.9459367553242356,0.952,0.9407687264429104,0.952,0.9432830971005935,0.952,0.9294648994195182,0.048
0.9515,0.9505078096687686,0.9515,0.9425562116209824,0.9515,0.945441510051936,0.9514999999999999,0.9285924617196702,0.0485
0.9505,0.9497033235677685,0.9505,0.9379032194260848,0.9505,0.9434077738695134,0.9505,0.9270008944233845,0.0495
0.95,0.944805585737837,0.95,0.9353621748368766,0.95,0.939881119428188,0.9500000000000001,0.9263506914933576,0.05
0.9525,0.9507010236960282,0.9525,0.9406924153014894,0.9525,0.9451283208771727,0.9525,0.9300241122177532,0.0475
0.947,0.9435759879054427,0.947,0.9305673345469211,0.947,0.9367670826652406,0.9469999999999998,0.9219231937833184,0.053
0.9485,0.9464954918875006,0.9485,0.9359834697103119,0.9485,0.9409570018544082,0.9485,0.9240391412293048,0.0515
0.9415,0.9407796010482253,0.9415,0.932428546868056,0.9415,0.9365079892501885,0.9415,0.9137949136788683,0.0585
0.952,0.9464997791267574,0.952,0.9398382200075273,0.952,0.9429709105979073,0.952,0.929395073909016,0.048
0.9515,0.947089054350633,0.9515,0.9420320420788694,0.9515,0.9442318347276372,0.9514999999999999,0.9287132409275657,0.0485
0.952,0.9488806662925363,0.952,0.9391370913019387,0.952,0.9437667362598585,0.952,0.9292726502495718,0.048
0.9475,0.9475132701555123,0.9475,0.9326127491120939,0.9475,0.9395464669907331,0.9475,0.9226328412536426,0.0525
0.9465,0.9385077045522802,0.9465,0.93919011980379,0.9465,0.9383295820948315,0.9465,0.9215806985913841,0.0535
0.9475,0.9429303464560111,0.9475,0.939254946546569,0.9475,0.9407366900004934,0.9475,0.9228584967692404,0.0525
0.9425,0.9435656657806115,0.9425,0.9308475050094831,0.9425,0.9366321167509497,0.9425,0.9151247979139889,0.0575
0.955,0.9488124482991197,0.955,0.9447166848680105,0.955,0.9464815649199151,0.955,0.9337430467008454,0.045
0.9605,0.9576936811794149,0.9605,0.9500523542698641,0.9605,0.9535331006562323,0.9605,0.9419334329285212,0.0395
0.9385,0.9334605412796081,0.9385,0.9294824888707427,0.9385,0.9312991743331972,0.9385,0.9097713915158699,0.0615
0.9505,0.9433969236249286,0.9505,0.9407052921475753,0.9505,0.9418283049283543,0.9505,0.9271983880693601,0.0495
0.9515,0.950629657525545,0.9515,0.9420491709228799,0.9515,0.946140716234891,0.9514999999999999,0.9285424877527717,0.0485
0.9405,0.9376221831085033,0.9405,0.9231436408833935,0.9405,0.9301139362214657,0.9405,0.9120737841337513,0.0595
0.9505,0.9479661465390646,0.9505,0.9381575612839262,0.9505,0.9424458986579022,0.9505,0.927097278740241,0.0495
0.9545,0.952337738425045,0.9545,0.9388145807837742,0.9545,0.9453026743011822,0.9545,0.9329081232042785,0.0455
0.9455,0.9356434694943387,0.9455,0.938407268756499,0.9455,0.9369684394631661,0.9455,0.9201633355611913,0.0545
