accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.9405,0.9189033493076808,0.9405,0.947808093312181,0.9405,0.9320915618976736,0.9405,0.9136584997765279,0.0595
0.9425,0.9281340033039468,0.9425,0.9360974430644413,0.9425,0.9320580049614257,0.9425,0.9159236572185572,0.0575
0.9395,0.9297402869025381,0.9395,0.9406053447065759,0.9395,0.9349208023657388,0.9395,0.9116247425888034,0.0605
0.9335,0.9209103734855253,0.9335,0.9260774229244838,0.9335,0.9223603653181803,0.9335,0.9027162643045493,0.0665
0.945,0.9324613554203022,0.945,0.9437641404233479,0.945,0.937667319820854,0.945,0.9198161018743716,0.055
0.94,0.9349897548465256,0.94,0.9329025656403646,0.94,0.9334753207910632,0.94,0.9119463166043564,0.06
0.939,0.9251065576365968,0.939,0.9399103081299307,0.939,0.9323523435744029,0.939,0.91115322027702,0.061
0.9285,0.9174714283171491,0.9285,0.9191368451407477,0.9285,0.9175399985106489,0.9285,0.8950282285976873,0.0715
0.9315,0.9178900026498122,0.9315,0.9267672835387524,0.9315,0.9221086989543527,0.9315,0.8998212503989783,0.0685
0.939,0.9264783199416816,0.939,0.9383569629335279,0.939,0.9319837067777753,0.939,0.9108759469887211,0.061
0.944,0.9323916494199455,0.944,0.9361563198794753,0.944,0.9341676884184239,0.944,0.9180482308113043,0.056
0.942,0.9297426730854103,0.942,0.9457702563509134,0.942,0.9374995370074242,0.942,0.9154983647840892,0.058
0.932,0.9191787340043156,0.932,0.9177446391741557,0.932,0.9174467435872248,0.932,0.9002336440028316,0.068
0.9315,0.9133286895566521,0.9315,0.9346441077614912,0.9315,0.9228951959330769,0.9315,0.9005395547656799,0.0685
0.9375,0.9278164289683318,0.9375,0.9345238209261407,0.9375,0.9305867101492235,0.9375,0.9084875257516103,0.0625
0.931,0.9134808145942671,0.931,0.9286235817220924,0.931,0.9205457814548358,0.931,0.8992704773812952,0.069
0.9475,0.9307644501401445,0.9475,0.946678757637132,0.9475,0.9383516285259249,0.9475,0.923347677051353,0.0525
0.9435,0.9329853971001802,0.9435,0.9341136226446594,0.9435,0.9334927849350819,0.9435,0.9171479843314374,0.0565
0.932,0.9210597218387654,0.932,0.9282514434667801,0.932,0.9244823085903316,0.932,0.9005669511597293,0.068
0.9325,0.9179872714764191,0.9325,0.9253607488013698,0.9325,0.9212087565557002,0.9325,0.9012602844727775,0.0675
0.9455,0.9345838103845264,0.9455,0.9452653684801757,0.9455,0.9396438728082237,0.9455,0.9204786165905681,0.0545
0.92,0.9055009784633864,0.92,0.9119002625581913,0.92,0.9080948601851571,0.92,0.8829906849615606,0.08
0.931,0.9187666716770391,0.931,0.929846645015686,0.931,0.9235332255043781,0.931,0.8992858417422965,0.069
0.945,0.9318372083905979,0.945,0.9412558481453165,0.945,0.936426214068265,0.945,0.9196628468784817,0.055
0.928,0.9086604996247994,0.928,0.9305968004245537,0.928,0.9186298091663064,0.928,0.8951960488910432,0.072
