accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.773,0.6885906058210125,0.773,0.7326960055244851,0.773,0.7078305186383155,0.7729999999999999,0.675944827822492,0.227
0.8125,0.7742988688066131,0.8125,0.7810849144036527,0.8125,0.7765580043516654,0.8125,0.7243360541977371,0.1875
0.7235,0.6749814253144651,0.7235,0.6551790988693306,0.7235,0.6640320186787382,0.7235,0.5865786844305756,0.2765
0.7435,0.6920268048783642,0.7435,0.6724070596831396,0.7435,0.6814845360129539,0.7435,0.6207140409370064,0.2565
0.7355,0.679385746919804,0.7355,0.6571963117174231,0.7355,0.6670361988485084,0.7355,0.604423280549889,0.2645
0.823,0.7632585871169457,0.823,0.7790581546164438,0.823,0.7694496319268002,0.823,0.7424816836460228,0.177
0.797,0.7489096035548429,0.797,0.7448491748199708,0.797,0.7466082562816606,0.797,0.7007233869561835,0.203
0.7525,0.702234217205666,0.7525,0.6933629780009146,0.7525,0.697499905598742,0.7525,0.6350932650011685,0.2475
0.742,0.67661427937105,0.742,0.6738695138056735,0.742,0.6749355787838148,0.7419999999999999,0.6201993585343817,0.258
0.815,0.7521692100858558,0.815,0.7802429855291559,0.815,0.7653169298860188,0.815,0.7327632282202031,0.185
0.735,0.6920669760698636,0.735,0.6552533780300865,0.735,0.6720110343788414,0.735,0.6027385554974238,0.265
0.77,0.7137377615817311,0.77,0.7070744091677374,0.77,0.7101833244404059,0.7699999999999999,0.6606544721129902,0.23
0.7795,0.7021869154311248,0.7795,0.707557760667065,0.7795,0.7039959608099237,0.7795,0.6780012419952095,0.2205
0.754,0.6979192502912266,0.754,0.6747734205969703,0.754,0.6853073371717148,0.754,0.6334571657075339,0.246
0.7855,0.7161676564030467,0.7855,0.7145040822467058,0.7855,0.7144847451809552,0.7855,0.6859218304095023,0.2145
0.804,0.7523522703737678,0.804,0.7369278922289757,0.804,0.7442264174312493,0.804,0.7104810298603366,0.196
0.8315,0.7639792786761728,0.8315,0.78551843081764,0.8315,0.7731606149541728,0.8315,0.7546579498650436,0.1685
0.7405,0.6709355345158948,0.7405,0.6559392436521425,0.7405,0.6619232880297009,0.7405,0.6187931313720398,0.2595
0.7655,0.7461486754373886,0.7655,0.7228686190104335,0.7655,0.7334257748861425,0.7655,0.6517540938385349,0.2345
0.76,0.698658355846962,0.76,0.7053401205865403,0.76,0.7012996810252757,0.76,0.6493482443122276,0.24
0.7885,0.737489382208027,0.7885,0.7463915984522093,0.7885,0.7406482163045324,0.7885,0.6914539303517425,0.2115
0.7695,0.7186268496797027,0.7695,0.7401265446937799,0.7695,0.7279114919666329,0.7695,0.6675896282195495,0.2305
0.758,0.689602872667756,0.758,0.6908355007490711,0.758,0.6891733482061765,0.7579999999999999,0.6449346888905272,0.242
0.808,0.7680808679623429,0.808,0.7526082413748565,0.808,0.7597354044330663,0.808,0.7149087151069426,0.192
0.7605,0.7084872500523934,0.7605,0.7218625412174212,0.7605,0.7139349647512319,0.7605,0.6492118434576727,0.2395
