accuracy,macro_precision,micro_precision,macro_recall,micro_recall,macro_f1,micro_f1,kappa,hamming_loss
0.8955,0.8647204751827502,0.8955,0.9031313928294006,0.8955,0.8824308522423802,0.8955,0.849401280017063,0.1045
0.8945,0.8698671470634013,0.8945,0.8941098885691794,0.8945,0.8810356669233176,0.8945,0.8473563531045438,0.1055
0.864,0.8317647421756869,0.864,0.8722751612764695,0.864,0.8488894306679179,0.864,0.8051503351127692,0.136
0.875,0.8381391198362932,0.875,0.8818177121788079,0.875,0.8578807684148274,0.875,0.8209088232491868,0.125
0.8745,0.8434027764427658,0.8745,0.887674501116461,0.8745,0.8629506304157318,0.8745,0.8208294028229719,0.1255
0.879,0.8570022008562352,0.879,0.8739059798609836,0.879,0.8639732448501863,0.879,0.8252128953881123,0.121
0.8675,0.8346648165891247,0.8675,0.8660962169624952,0.8675,0.849421192764872,0.8675,0.8092356576708681,0.1325
0.8795,0.8471091617140556,0.8795,0.8864905940457325,0.8795,0.8654714488315713,0.8795,0.8266432742985347,0.1205
0.8675,0.8423472025206532,0.8675,0.8779847376362437,0.8675,0.8583482021268813,0.8675,0.8096131698832462,0.1325
0.8745,0.8417052744828538,0.8745,0.8841148363265106,0.8745,0.860621237772374,0.8745,0.8198768416875315,0.1255
0.8835,0.857551669951467,0.8835,0.8784338402810302,0.8835,0.8668967870324925,0.8835000000000001,0.8312519260275073,0.1165
0.8755,0.845845392870844,0.8755,0.8766119396610934,0.8755,0.8595978358249811,0.8755,0.8208066507359701,0.1245
0.8875,0.8598944507056125,0.8875,0.8841051778100556,0.8875,0.8704299125495614,0.8875,0.8374380232463627,0.1125
0.88,0.854680016668362,0.88,0.8953939684933087,0.88,0.8718080742663479,0.88,0.8284805845381679,0.12
0.875,0.8457569254241322,0.875,0.8788860197638854,0.875,0.8604163399523387,0.875,0.8203677790092565,0.125
0.8645,0.8346805067504847,0.8645,0.8703030869114325,0.8645,0.8496043094738609,0.8645,0.8052684582687073,0.1355
0.889,0.8557967296115558,0.889,0.8883475587609789,0.889,0.869855716673492,0.889,0.8396807480409637,0.111
0.8915,0.8641443173550152,0.8915,0.8946361524334518,0.8915,0.8773811040840255,0.8915,0.8438614151336423,0.1085
0.8635,0.8311591683433396,0.8635,0.8619056565805471,0.8635,0.8455090991309341,0.8635,0.8031035354455107,0.1365
0.8655,0.8346833115443388,0.8655,0.8719866906847278,0.8655,0.8508363033717457,0.8655,0.8074419050795967,0.1345
0.884,0.8585643920953219,0.884,0.8938384451212448,0.884,0.8750399938566927,0.884,0.8331528819423594,0.116
0.8755,0.8415071051552392,0.8755,0.8688828900679407,0.8755,0.8545735996022813,0.8755,0.8200686340607908,0.1245
0.8685,0.8440105877955375,0.8685,0.8826800362717105,0.8685,0.8610262914717329,0.8685,0.81197840539815,0.1315
0.885,0.8582793315452862,0.885,0.8932235868836553,0.885,0.8727420168116388,0.885,0.8349787032841749,0.115
0.8815,0.8551843884928111,0.8815,0.8887589203190749,0.8815,0.8699994489033173,0.8815,0.8299222701717032,0.1185
